"362/0096","CRIMINAL TP VOL 05 THE SINNERS (MR)",,"11.50",,,"IMAGE COMICS"
"362/0097","CRIMINAL TP VOL 06 LAST OF THE INNOCENT (MR)",,"11.50",,,"IMAGE COMICS"
"362/0098","CRIMINAL TP VOL 07 WRONG TIME WRONG PLACE (MR)",,"11.50",,,"IMAGE COMICS"
"362/0099","AUNTIE AGATHAS HOME FOR WAYWARD RABBITS #3 (OF 6)",,"2.95",,,"IMAGE COMICS"
"362/0100","BIRTHRIGHT #35",,"2.95",,,"IMAGE COMICS"
"362/0101","BITTER ROOT #3 CVR A GREENE (MR)",,"2.95",,,"IMAGE COMICS"
"362/0102","BITTER ROOT #3 CVR B YOUNG (MR)",,"2.95",,,"IMAGE COMICS"
"362/0103","BITTER ROOT #3 CVR C STROMAN (MR)",,"2.95",,,"IMAGE COMICS"
"362/0104","BITTER ROOT #3 CVR D SOTO (MR)",,"2.95",,,"IMAGE COMICS"
"362/0105","BLACKBIRD #4 CVR A BARTEL",,"2.95",,,"IMAGE COMICS"
"362/0106","BLACKBIRD #4 CVR B TAKEDA",,"2.95",,,"IMAGE COMICS"
"362/0107","BLACK SCIENCE #40 CVR A SCALERA (MR)",,"2.95",,,"IMAGE COMICS"
"362/0108","BLACK SCIENCE #40 CVR B LAROSA (MR)",,"2.95",,,"IMAGE COMICS"
"362/0109","BULLY WARS #5 CVR A CONLEY",,"2.95",,,"IMAGE COMICS"
"362/0110","BULLY WARS #5 CVR B YOUNG",,"2.95",,,"IMAGE COMICS"
"362/0111","BURNOUTS #5 CVR A BURNHAM (MR)",,"2.95",,,"IMAGE COMICS"
"362/0112","BURNOUTS #5 CVR B GEOFFO (MR)",,"2.95",,,"IMAGE COMICS"
"362/0113","BURNOUTS #5 CVR C GREENWOOD (MR)",,"2.95",,,"IMAGE COMICS"
"362/0114","CEMETERY BEACH #5 (OF 7) CVR A HOWARD (MR)",,"2.95",,,"IMAGE COMICS"
"362/0115","CEMETERY BEACH #5 (OF 7) CVR B HOWARD (MR)",,"2.95",,,"IMAGE COMICS"
"362/0116","CROWDED #6 CVR A STEIN BRANDT & FARRELL",,"2.95",,,"IMAGE COMICS"
"362/0117","CROWDED #6 CVR B FRANQUIZ",,"2.95",,,"IMAGE COMICS"
"362/0118","CURSE WORDS #20 CVR A BROWNE (MR)",,"2.95",,,"IMAGE COMICS"
"362/0119","CURSE WORDS #20 CVR B ESCAPE TRICK BROWNE (MR)",,"2.95",,,"IMAGE COMICS"
"362/0120","CYBER FORCE #10 (MR)",,"2.95",,,"IMAGE COMICS"
"362/0121","DAYS OF HATE #12 (OF 12) (MR)",,"2.95",,,"IMAGE COMICS"
"362/0122","DEAD RABBIT #4 CVR A MCCREA (MR)",,"2.95",,,"IMAGE COMICS"
"362/0123","DEAD RABBIT #4 CVR B 1-10 VAR DUGGAN & MCCREA (MR)",,"5.99",,,"IMAGE COMICS"
"362/0124","DEADLY CLASS #37 CVR A CRAIG (MR)",,"2.95",,,"IMAGE COMICS"
"362/0125","DEADLY CLASS #37 CVR B JOHNSON (MR)",,"2.95",,,"IMAGE COMICS"
"362/0126","DEATH OR GLORY #6 CVR A BENGAL (MR)",,"2.95",,,"IMAGE COMICS"
"362/0127","DEATH OR GLORY #6 CVR B CANETE (MR)",,"2.95",,,"IMAGE COMICS"
"362/0128","DEATH OR GLORY #1 2ND PTG (MR)",,"3.70",,,"IMAGE COMICS"
"362/0129","DIE #2 CVR A HANS (MR)",,"2.95",,,"IMAGE COMICS"
"362/0130","DIE #2 CVR B SCHIRMER (MR)",,"2.95",,,"IMAGE COMICS"
"362/0131","EAST OF WEST #42",,"2.95",,,"IMAGE COMICS"
"362/0132","ERRAND BOYS #4 (OF 5)",,"2.95",,,"IMAGE COMICS"
"362/0133","EVOLUTION #13 (MR)",,"2.95",,,"IMAGE COMICS"
"362/0134","EVOLUTION TP VOL 01 (MR)",,"12.50",,,"IMAGE COMICS"
"362/0135","EXORSISTERS #4 CVR A LAGACE & PANTAZIS",,"2.95",,,"IMAGE COMICS"
"362/0136","EXORSISTERS #4 CVR B TEMPLETON",,"2.95",,,"IMAGE COMICS"
"362/0137","FREEZE #2",,"2.95",,,"IMAGE COMICS"
"362/0138","GASOLINA #14 (MR)",,"2.95",,,"IMAGE COMICS"
"362/0139","GIDEON FALLS #10 CVR A SORRENTINO (MR)",,"2.95",,,"IMAGE COMICS"
"362/0140","GIDEON FALLS #10 CVR B WARD (MR)",,"2.95",,,"IMAGE COMICS"
"362/0141","HARDCORE #2 (MR)",,"2.95",,,"IMAGE COMICS"
"362/0142","HIT-GIRL #12 CVR A ALBUQUERQUE (MR)",,"2.95",,,"IMAGE COMICS"
"362/0143","HIT-GIRL #12 CVR B B&W ALBUQUERQUE (MR)",,"2.95",,,"IMAGE COMICS"
"362/0144","HIT-GIRL #12 CVR C ROE (MR)",,"2.95",,,"IMAGE COMICS"
"362/0145","ICE CREAM MAN #9 CVR A MORAZZO & OHALLORAN (MR)",,"2.95",,,"IMAGE COMICS"
"362/0146","ICE CREAM MAN #9 CVR B SMART (MR)",,"2.95",,,"IMAGE COMICS"
"362/0147","ICE CREAM MAN TP VOL 01 RAINBOW SPRINKLES",,"12.50",,,"IMAGE COMICS"
"362/0148","ONE WEEK IN THE LIBRARY GN (MR)",,"7.40",,,"IMAGE COMICS"
"362/0149","INFINITE DARK #4",,"2.95",,,"IMAGE COMICS"
"362/0150","ISOLA #6 CVR A KERSCHL",,"2.95",,,"IMAGE COMICS"
"362/0151","ISOLA #6 CVR B BARTEL",,"2.95",,,"IMAGE COMICS"
"362/0153","ISOLA TP VOL 01",,"7.40",,,"IMAGE COMICS"
"362/0154","MOTOR CRUSH TP VOL 01",,"7.40",,,"IMAGE COMICS"
"362/0155","MOTOR CRUSH TP VOL 02",,"12.50",,,"IMAGE COMICS"
"362/0156","KICK-ASS #11 CVR A FRUSIN (MR)",,"2.95",,,"IMAGE COMICS"
"362/0157","KICK-ASS #11 CVR B B&W FRUSIN (MR)",,"2.95",,,"IMAGE COMICS"
"362/0158","KICK-ASS #11 CVR C SHALVEY (MR)",,"2.95",,,"IMAGE COMICS"
"362/0159","LAST SIEGE #8 (OF 8) CVR A GREENWOOD",,"2.95",,,"IMAGE COMICS"
"362/0160","LAST SIEGE #8 (OF 8) CVR B NEELY",,"2.95",,,"IMAGE COMICS"
"362/0161","LOW #22 CVR A TOCCHINI (MR)",,"2.95",,,"IMAGE COMICS"
"362/0162","LOW #22 CVR B BRERETON (MR)",,"2.95",,,"IMAGE COMICS"
"362/0163","MAN-EATERS #5",,"2.95",,,"IMAGE COMICS"
"362/0164","MIDDLEWEST #3 (MR)",,"2.95",,,"IMAGE COMICS"
"362/0165","MONSTRESS #19 (MR)",,"2.95",,,"IMAGE COMICS"
"362/0166","MONSTRESS TP VOL 01 (MR)",,"7.40",,,"IMAGE COMICS"
"362/0167","MONSTRESS TP VOL 02 (MR)",,"12.50",,,"IMAGE COMICS"
"362/0168","MONSTRESS TP VOL 03 (MR)",,"12.50",,,"IMAGE COMICS"
"362/0169","MURDER FALCON #4",,"2.95",,,"IMAGE COMICS"
"362/0170","OBLIVION SONG BY KIRKMAN & DE FELICI #11 (MR)",,"2.95",,,"IMAGE COMICS"
"362/0171","OUTCAST BY KIRKMAN & AZACETA #38 (MR)",,"2.95",,,"IMAGE COMICS"
"362/0172","OUTER DARKNESS #3 (MR)",,"2.95",,,"IMAGE COMICS"
"362/0173","OUTPOST ZERO #6",,"2.95",,,"IMAGE COMICS"
"362/0174","PRODIGY #2 (OF 6) CVR A ALBUQUERQUE (MR)",,"2.95",,,"IMAGE COMICS"
"362/0175","PRODIGY #2 (OF 6) CVR B ALBUQUERQUE (MR)",,"2.95",,,"IMAGE COMICS"
"362/0176","PRODIGY #2 (OF 6) CVR C CHAREST (MR)",,"2.95",,,"IMAGE COMICS"
"362/0177","RAT QUEENS #14 CVR A GIENI (MR)",,"2.95",,,"IMAGE COMICS"
"362/0178","RAT QUEENS #14 CVR B VALENTINO & GIENI (MR)",,"2.95",,,"IMAGE COMICS"
"362/0179","REDLANDS #10 (MR)",,"2.95",,,"IMAGE COMICS"
"362/0180","REGRESSION #15 (MR)",,"2.95",,,"IMAGE COMICS"
"362/0181","ROSE #16 CVR A GUARA",,"2.95",,,"IMAGE COMICS"
"362/0182","ROSE #16 CVR B LAM",,"2.95",,,"IMAGE COMICS"
"362/0183","ROSE #16 CVR C KROME",,"2.95",,,"IMAGE COMICS"
"362/0184","SAVAGE DRAGON #242 (MR)",,"2.95",,,"IMAGE COMICS"
"362/0185","SELF MADE #2 (MR)",,"2.95",,,"IMAGE COMICS"
"362/0186","SKYWARD #10",,"2.95",,,"IMAGE COMICS"
"362/0187","SLEEPLESS #11",,"2.95",,,"IMAGE COMICS"
"362/0188","SPAWN #293 CVR A MATTINA",,"2.20",,,"IMAGE COMICS"
"362/0189","SPAWN #293 CVR B MATTINA VIRGIN",,"2.20",,,"IMAGE COMICS"
"362/0190","SPAWN #293 CVR C B&W VAR MCFARLANE & MATTINA",,"2.20",,,"IMAGE COMICS"
"362/0191","SPAWN KILLS EVERYONE TOO #2 (OF 4) CVR A MCFARLANE",,"2.95",,,"IMAGE COMICS"
"362/0192","SPAWN KILLS EVERYONE TOO #2 (OF 4) CVR B B&W MCFARLANE",,"2.95",,,"IMAGE COMICS"
"362/0193","SPAWN KILLS EVERYONE TOO #2 (OF 4) CVR C ROBSON & MCFARLANE",,"2.95",,,"IMAGE COMICS"
"362/0194","STRAY BULLETS SUNSHINE & ROSES #42 (MR)",,"2.95",,,"IMAGE COMICS"
"362/0195","UNNATURAL #6 (OF 12) CVR A ANDOLFO (MR)",,"2.95",,,"IMAGE COMICS"
"362/0196","UNNATURAL #6 (OF 12) CVR B TARR (MR)",,"2.95",,,"IMAGE COMICS"
"362/0197","WALKING DEAD #187 (MR)",,"2.95",,,"IMAGE COMICS"
"362/0198","WARNING #3 (MR)",,"2.95",,,"IMAGE COMICS"
"362/0199","WICKED & DIVINE #41 CVR A MCKELVIE & WILSON (MR)",,"2.95",,,"IMAGE COMICS"
"362/0200","WICKED & DIVINE #41 CVR B GANUCHEAU (MR)",,"2.95",,,"IMAGE COMICS"
"362/0201","WITCHBLADE #12 CVR A INGRANATA (MR)",,"2.95",,,"IMAGE COMICS"
"362/0202","WITCHBLADE #12 CVR B NURMALIZA (MR)",,"2.95",,,"IMAGE COMICS"
"362/0205","FIGHT CLUB 3 #1 CVR A MACK (MR)",,"2.95",,,"DARK HORSE"
"362/0206","FIGHT CLUB 3 #1 CVR B FAGAN (MR)",,"2.95",,,"DARK HORSE"
"362/0207","FIGHT CLUB 3 #1 CVR C MACK (MR)",,"2.95",,,"DARK HORSE"
"362/0208","FIGHT CLUB 3 #1 CVR D FEGREDO (MR)",,"2.95",,,"DARK HORSE"
"362/0209","AVATAR TSU TEYS PATH #1 CVR A WHEATLEY",,"2.95",,,"DARK HORSE"
"362/0210","AVATAR TSU TEYS PATH #1 CVR B STANDERFER",,"2.95",,,"DARK HORSE"
"362/0211","ALIENS RESISTANCE #1 CVR A LA TORRE",,"2.95",,,"DARK HORSE"
"362/0212","ALIENS RESISTANCE #1 CVR B JONES",,"2.95",,,"DARK HORSE"
"362/0213","WILLIAM GIBSON ALIEN 3 #3 CVR A CHRISTMAS",,"2.95",,,"DARK HORSE"
"362/0214","WILLIAM GIBSON ALIEN 3 #3 CVR B JOHNSON",,"2.95",,,"DARK HORSE"
"362/0215","TERMINATOR SECTOR WAR TP","OUR PRICE","11.59","REDUCED FROM","15.99","DARK HORSE"
"362/0216","BLACK HAMMER #1 DIRECTORS CUT",,"3.70",,,"DARK HORSE"
"362/0217","QUANTUM AGE FROM THE WORLD OF BLACK HAMMER #6 CVR A TORRES",,"2.95",,,"DARK HORSE"
"362/0218","QUANTUM AGE FROM THE WORLD OF BLACK HAMMER #6 CVR B LEMIRE",,"2.95",,,"DARK HORSE"
"362/0219","TOM CLANCYS DIVISION EXTREMIS MALIS #1",,"2.95",,,"DARK HORSE"
"362/0220","WORLD OF TOM CLANCY DIVISION HC","OUR PRICE","26.09","REDUCED FROM","35.99","DARK HORSE"
"362/0221","UMBRELLA ACADEMY HOTEL OBLIVION #4 CVR A BA",,"2.95",,,"DARK HORSE"
"362/0222","UMBRELLA ACADEMY HOTEL OBLIVION #4 CVR B BA",,"2.95",,,"DARK HORSE"
"362/0223","MYSTERY SCIENCE THEATER 3000 #5 CVR A NAUCK",,"2.95",,,"DARK HORSE"
"362/0224","MYSTERY SCIENCE THEATER 3000 #5 CVR B VANCE",,"2.95",,,"DARK HORSE"
"362/0225","BEASTS OF BURDEN WISE DOGS & ELDRITCH MEN HC","OUR PRICE","15.22","REDUCED FROM","20.99","DARK HORSE"
"362/0226","MASK OMNIBUS TP VOL 01","OUR PRICE","15.22","REDUCED FROM","20.99","DARK HORSE"
"362/0227","HOUSE OF PENANCE LIBRARY EDITION HC","OUR PRICE","23.19","REDUCED FROM","31.99","DARK HORSE"
"362/0228","HELLBOY AND BPRD 1956 #3 (OF 5)",,"2.95",,,"DARK HORSE"
"362/0229","CRIMSON LOTUS #3 (OF 5)",,"2.95",,,"DARK HORSE"
"362/0230","BPRD DEVIL YOU KNOW #12",,"2.95",,,"DARK HORSE"
"362/0231","BPRD DEVIL YOU KNOW TP VOL 01",,"14.50",,,"DARK HORSE"
"362/0232","BPRD HELL ON EARTH HC VOL 05","OUR PRICE","23.19","REDUCED FROM","31.99","DARK HORSE"
"362/0233","JOE GOLEM #5 (OF 5) THE DROWNING CITY",,"2.95",,,"DARK HORSE"
"362/0234","DEATH ORB #4",,"2.95",,,"DARK HORSE"
"362/0235","TROUT HC VOL 01 BITS & BOBS","OUR PRICE","10.14","REDUCED FROM","13.99","DARK HORSE"
"362/0236","WHISPERING DARK #4",,"2.95",,,"DARK HORSE"
"362/0237","HARROW COUNTY LIBRARY EDITION HC VOL 02","OUR PRICE","26.09","REDUCED FROM","35.99","DARK HORSE"
"362/0238","HARROW COUNTY TP VOL 01 COUNTLESS HAINTS",,"11.50",,,"DARK HORSE"
"362/0239","HARROW COUNTY TP VOL 02 TWICE TOLD NEW PTG",,"12.99",,,"DARK HORSE"
"362/0240","HARROW COUNTY TP VOL 03 SNAKE DOCTOR NEW PTG",,"12.99",,,"DARK HORSE"
"362/0241","HARROW COUNTY TP VOL 04 FAMILY TREE NEW PTG",,"12.99",,,"DARK HORSE"
"362/0242","HARROW COUNTY TP VOL 05 ABANDONED (CURR PTG)",,"12.99",,,"DARK HORSE"
"362/0243","HARROW COUNTY TP VOL 06 HEDGE MAGIC",,"12.99",,,"DARK HORSE"
"362/0244","HARROW COUNTY TP VOL 07 DARK TIMES A COMING",,"12.99",,,"DARK HORSE"
"362/0245","HARROW COUNTY TP VOL 08 DONE COME BACK",,"12.99",,,"DARK HORSE"
"362/0246","DEATH FOLLOWS TP",,"12.99",,,"DARK HORSE"
"362/0247","WYRD #1 CVR A FUSO",,"2.95",,,"DARK HORSE"
"362/0248","WYRD #1 CVR B LEMIRE",,"2.95",,,"DARK HORSE"
"362/0249","POP TP",,"11.50",,,"DARK HORSE"
"362/0250","TOMORROWS TP",,"14.50",,,"DARK HORSE"
"362/0251","POLAR HC VOL 00 BLACK KAISER","OUR PRICE","11.59","REDUCED FROM","15.99","DARK HORSE"
"362/0252","POLAR HC VOL 04 KAISER FALLS","OUR PRICE","13.04","REDUCED FROM","17.99","DARK HORSE"
"362/0253","POLAR HC VOL 01 CAME FROM THE COLD SECOND EDITION",,"14.50",,,"DARK HORSE"
"362/0254","POLAR HC VOL 02 EYE FOR AN EYE",,"12.99",,,"DARK HORSE"
"362/0255","POLAR HC VOL 03 NO MERCY FOR SISTER MARIA",,"12.99",,,"DARK HORSE"
"362/0256","SWORD DAUGHTER #5 CVR A OLIVER",,"3.70",,,"DARK HORSE"
"362/0257","SWORD DAUGHTER #5 CVR B CHATER",,"3.70",,,"DARK HORSE"
"362/0258","LIGHTSTEP #3 (OF 5)",,"2.95",,,"DARK HORSE"
"362/0260","CREEPY ARCHIVES HC VOL 28","OUR PRICE","32.62","REDUCED FROM","44.99","DARK HORSE"
"362/0261","LAGUARDIA #2 (MR)",,"3.70",,,"DARK HORSE"
"362/0262","SHE COULD FLY TP (MR)",,"14.50",,,"DARK HORSE"
"362/0263","ART OF HOW TRAIN YOUR DRAGON HIDDEN WORLD HC","OUR PRICE","26.09","REDUCED FROM","35.99","DARK HORSE"
"362/0264","HOW TRAIN YOUR DRAGON SERPENTS HEIR TP",,"8.25",,,"DARK HORSE"
"362/0265","HOW TO TRAIN YOUR DRAGON DRAGONVINE TP",,"8.25",,,"DARK HORSE"
"362/0271","DRAGON AGE DECEPTION HC","OUR PRICE","10.14","REDUCED FROM","13.99","DARK HORSE"
"362/0272","HALO LONE WOLF #1 (OF 4)",,"2.95",,,"DARK HORSE"
"362/0273","STARCRAFT SOLDIERS #1 (OF 4)",,"2.95",,,"DARK HORSE"
"362/0274","ART OF DAUNTLESS HC","OUR PRICE","26.09","REDUCED FROM","35.99","DARK HORSE"
"362/0275","GOD OF WAR #3 (OF 4)",,"2.95",,,"DARK HORSE"
"362/0276","WITCHER #2 OF FLESH & FLAME",,"2.95",,,"DARK HORSE"
"362/0277","MOB PSYCHO 100 TP VOL 02","OUR PRICE","7.97","REDUCED FROM","10.99","DARK HORSE"
"362/0280","UMBRELLA ACADEMY COASTER SET",,"8.52",,,"DARK HORSE"
"362/0281","UMBRELLA ACADEMY ENAMEL PIN SET",,"12.79",,,"DARK HORSE"
"362/0282","UMBRELLA ACADEMY WHEN EVIL RAINS MUG",,"11.09",,,"DARK HORSE"
"362/0283","UMBRELLA ACADEMY JOURNAL",,"17.06",,,"DARK HORSE"
"362/0284","ALIENS OMNIBUS TP VOL 02 (CURR PTG)",,"18.25",,,"DARK HORSE"
"362/0285","ALIENS OMNIBUS TP VOL 05",,"18.25",,,"DARK HORSE"
"362/0286","ALIENS ORIGINAL COMICS SERIES HC VOL 02",,"27.00",,,"DARK HORSE"
"362/0287","NEIL GAIMAN AMERICAN GODS HC VOL 01 SHADOWS",,"17.50",,,"DARK HORSE"
"362/0288","ANGEL OMNIBUS (DH ED) TP VOL 01",,"18.25",,,"DARK HORSE"
"362/0289","ART OF AKANEIRO HC",,"14.50",,,"DARK HORSE"
"362/0290","ART OF BATTLEFIELD 1 HC",,"33.75",,,"DARK HORSE"
"362/0291","ART OF BIOSHOCK INFINITE HC",,"27.00",,,"DARK HORSE"
"362/0293","ART OF DISHONORED 2 HC",,"33.75",,,"DARK HORSE"
