"JUL160233","CREEPY PRESENTS RICHARD CORBEN HC   ",,"17.99",,,"DARK HORSE"
"JUL160234","CRIMINAL MACABRE FINAL NIGHT 30 DAYS NIGHT XOVER TP  ",,"10.99",,,"DARK HORSE"
"JUL160235","CRIMINAL MACABRE TRAIN TO DEADSVILLE CAL MCDONALD TP   ",,"8.99",,,"DARK HORSE"
"JUL160236","DEAD VENGEANCE HC  ",,"12.50",,,"DARK HORSE"
"JUL160237","EERIE PRESENTS HUNTER HC  ",,"12.50",,,"DARK HORSE"
"JUL160238","EERIE TP VOL 01 EXPERIMENTS IN TERROR  ",,"12.50",,,"DARK HORSE"
"JUL160239","GIRLFIEND TP  ",,"12.50",,,"DARK HORSE"
"JUL160240","GOON TP VOL 00 ROUGH STUFF REVISED ED   ",,"10.75",,,"DARK HORSE"
"JUL160241","HELLBOY IN HELL TP VOL 01 DESCENT  ",,"10.99",,,"DARK HORSE"
"JUL160242","HELLBOY LIBRARY HC VOL 01 SEED DESTRUCTION DEVIL  ",,"28.99",,,"DARK HORSE"
"JUL160243","JOE GOLEM OCCULT DETECTIVE HC VOL 01 RAT CATCHER & SUNKEN DEAD  ",,"15.25",,,"DARK HORSE"
"JUL160244","LADY KILLER TP  ",,"10.99",,,"DARK HORSE"
"JUL160245","LOBSTER JOHNSON TP VOL 01 IRON PROMETHEUS   ",,"10.99",,,"DARK HORSE"
"JUL160246","LOVECRAFT UNBOUND NOVEL  ",,"12.50",,,"DARK HORSE"
"JUL160247","SCARY GODMOTHER COMIC BOOK STORIES TP  ",,"15.25",,,"DARK HORSE"
"JUL160248","GAME OF THRONES VARYS FIGURE   ",,"17.10",,,"DARK HORSE"
"JUL160249","GAME OF THRONES FIGURE PETYR LITTLEFINGER BAELISH   ",,"17.10",,,"DARK HORSE"
"JUL160250","GAME OF THRONES FIGURE JORAH MORMONT   ",,"17.10",,,"DARK HORSE"
"JUL160251","GAME OF THRONES FIGURE TYRION   ",,"17.10",,,"DARK HORSE"
"JUL160252","GAME OF THRONES FIGURE CERSEI BARATHEON   ",,"17.10",,,"DARK HORSE"
"JUL160253","GAME OF THRONES FIGURE GREY WORM   ",,"17.10",,,"DARK HORSE"
"JUL160254","GAME OF THRONES FIGURE DAENERYS   ",,"17.10",,,"DARK HORSE"
"JUL160255","GAME OF THRONES NIGHTS KING BUST   ",,"99.85",,,"DARK HORSE"
"JUL160256","GAME OF THRONES STATUETTE DAENERYS & DROGON   ",,"76.80",,,"DARK HORSE"
"JUL160257","DEATH DEALER MINI STATUE  ",,"76.80",,,"DARK HORSE"
"JUL160258","FRANK FRAZETTA DEATH DEALER PLAYING CARDS  ",,"3.85",,,"DARK HORSE"
"JUL160259","FRANK FRAZETTAS DEATH DEALER SNOWGLOBE  ",,"93.85",,,"DARK HORSE"
"JUL160260","FRANK FRAZETTA WARRIOR COASTER SET  ",,"7.70",,,"DARK HORSE"
"JUL160261","FRANK FRAZETTAS DEATH DEALER SHIELD PIN  ",,"10.25",,,"DARK HORSE"
"JUL160263","DOOM PATROL #1 ",,"2.65",,,"DC COMICS"
"JUL160264","DOOM PATROL #1 BOLLAND VAR ED ",,"2.65",,,"DC COMICS"
"JUL160265","DOOM PATROL #1 GREENE VAR ED ",,"2.65",,,"DC COMICS"
"JUL160266","DOOM PATROL #1 HERNANDEZ VAR ED ",,"2.65",,,"DC COMICS"
"JUL160267","DOOM PATROL #1 CHIPPENDALE VAR ED ",,"2.65",,,"DC COMICS"
"JUL160268","DOOM PATROL #1 TARR VAR ED ",,"2.65",,,"DC COMICS"
"JUL160269","BATMAN BEYOND REBIRTH #1",,"1.99",,,"DC COMICS"
"JUL160270","BATMAN BEYOND REBIRTH #1 VAR ED",,"1.99",,,"DC COMICS"
"JUL160271","BLUE BEETLE #1",,"1.99",,,"DC COMICS"
"JUL160272","BLUE BEETLE #1 VAR ED",,"1.99",,,"DC COMICS"
"JUL160273","CYBORG REBIRTH #1",,"1.99",,,"DC COMICS"
"JUL160274","CYBORG REBIRTH #1 VAR ED",,"1.99",,,"DC COMICS"
"JUL160275","CYBORG #1",,"1.99",,,"DC COMICS"
"JUL160276","CYBORG #1 VAR ED",,"1.99",,,"DC COMICS"
"JUL160277","SUPERGIRL #1",,"1.99",,,"DC COMICS"
"JUL160278","SUPERGIRL #1 VAR ED",,"1.99",,,"DC COMICS"
"JUL160279","SUPERGIRL #1 BLANK VAR ED",,"1.99",,,"DC COMICS"
"JUL160280","TEEN TITANS REBIRTH #1",,"1.99",,,"DC COMICS"
"JUL160281","TEEN TITANS REBIRTH #1 VAR ED",,"1.99",,,"DC COMICS"
"JUL160282","TRINITY #1",,"1.99",,,"DC COMICS"
"JUL160283","TRINITY #1 VAR ED",,"1.99",,,"DC COMICS"
"JUL160284","ACTION COMICS #963",,"1.99",,,"DC COMICS"
"JUL160285","ACTION COMICS #963 VAR ED",,"1.99",,,"DC COMICS"
"JUL160286","ACTION COMICS #964",,"1.99",,,"DC COMICS"
"JUL160287","ACTION COMICS #964 VAR ED",,"1.99",,,"DC COMICS"
"JUL160288","ALL STAR BATMAN #2",,"3.33",,,"DC COMICS"
"JUL160289","ALL STAR BATMAN #2 ROMITA VAR ED",,"3.33",,,"DC COMICS"
"JUL160290","ALL STAR BATMAN #2 JOCK VAR ED",,"3.33",,,"DC COMICS"
"JUL160291","ALL STAR BATMAN #2 SHALVEY VAR ED",,"3.33",,,"DC COMICS"
"JUL160292","AQUAMAN #6",,"1.99",,,"DC COMICS"
"JUL160293","AQUAMAN #6 VAR ED",,"1.99",,,"DC COMICS"
"JUL160294","AQUAMAN #7",,"1.99",,,"DC COMICS"
"JUL160295","AQUAMAN #7 VAR ED",,"1.99",,,"DC COMICS"
"JUL160296","BATGIRL #3",,"1.99",,,"DC COMICS"
"JUL160297","BATGIRL #3 VAR ED",,"1.99",,,"DC COMICS"
"JUL160298","BATGIRL AND THE BIRDS OF PREY #2",,"1.99",,,"DC COMICS"
"JUL160299","BATGIRL AND THE BIRDS OF PREY #2 VAR ED",,"1.99",,,"DC COMICS"
"JUL160300","DEATHSTROKE #2",,"1.99",,,"DC COMICS"
"JUL160301","DEATHSTROKE #2 VAR ED",,"1.99",,,"DC COMICS"
"JUL160302","DEATHSTROKE #3",,"1.99",,,"DC COMICS"
"JUL160303","DEATHSTROKE #3 VAR ED",,"1.99",,,"DC COMICS"
"JUL160304","BATMAN #6",,"1.99",,,"DC COMICS"
"JUL160305","BATMAN #6 VAR ED",,"1.99",,,"DC COMICS"
"JUL160306","DETECTIVE COMICS #940",,"1.99",,,"DC COMICS"
"JUL160307","DETECTIVE COMICS #940 VAR ED",,"1.99",,,"DC COMICS"
"JUL160308","NIGHTWING #4",,"1.99",,,"DC COMICS"
"JUL160309","NIGHTWING #4 VAR ED",,"1.99",,,"DC COMICS"
"JUL160310","BATMAN #7 ",,"1.99",,,"DC COMICS"
"JUL160311","BATMAN #7 VAR ED ",,"1.99",,,"DC COMICS"
"JUL160312","NIGHTWING #5 ",,"1.99",,,"DC COMICS"
"JUL160313","NIGHTWING #5 VAR ED ",,"1.99",,,"DC COMICS"
"JUL160314","DETECTIVE COMICS #941 ",,"1.99",,,"DC COMICS"
"JUL160315","DETECTIVE COMICS #941 VAR ED ",,"1.99",,,"DC COMICS"
"JUL160316","FLASH #6",,"1.99",,,"DC COMICS"
