"354/0673","EXTREMITY TP 01 ARTIST",,"12.50",,,"IMAGE COMICS"
"354/0674","GHOST FLEET WHOLE GODDAMNED THING TP (MR)",,"14.50",,,"IMAGE COMICS"
"354/0675","FURTHER ADV OF NICK WILSON #5 (OF 5) CVR A WOODS (MR)",,"2.95",,,"IMAGE COMICS"
"354/0676","FURTHER ADV OF NICK WILSON #5 (OF 5) CVR B CHURCHILL (MR)",,"2.95",,,"IMAGE COMICS"
"354/0677","GASOLINA #8 (MR)",,"2.95",,,"IMAGE COMICS"
"354/0678","GIDEON FALLS #3 CVR A SORRENTINO (MR)",,"2.95",,,"IMAGE COMICS"
"354/0679","GIDEON FALLS #3 CVR B SMALLWOOD (MR)",,"2.95",,,"IMAGE COMICS"
"354/0680","GRAVEDIGGERS UNION #6 CVR A CRAIG (MR)",,"2.95",,,"IMAGE COMICS"
"354/0681","GRAVEDIGGERS UNION #6 CVR B FORSYTHE (MR)",,"2.95",,,"IMAGE COMICS"
"354/0682","GRAVEDIGGERS UNION #1 (MR)",,"2.95",,,"IMAGE COMICS"
"354/0683","GRAVEDIGGERS UNION #2 (MR)",,"2.95",,,"IMAGE COMICS"
"354/0684","HACK SLASH RESURRECTION #7 CVR A SEELEY (MR)",,"2.95",,,"IMAGE COMICS"
"354/0685","HACK SLASH RESURRECTION #7 CVR B ISAACS (MR)",,"2.95",,,"IMAGE COMICS"
"354/0686","HIT-GIRL #4 CVR A REEDER (MR)",,"2.95",,,"IMAGE COMICS"
"354/0687","HIT-GIRL #4 CVR B B&W REEDER (MR)",,"2.95",,,"IMAGE COMICS"
"354/0688","HIT-GIRL #4 CVR C SCALERA (MR)",,"2.95",,,"IMAGE COMICS"
"354/0689","IMAGE PLUS #9 (WYTCHES THE BAD EGG PT 9)",,"1.00",,,"IMAGE COMICS"
"354/0690","INFIDEL #3 (OF 5) CVR A CAMPBELL & VILLARRUBIA (MR)",,"2.95",,,"IMAGE COMICS"
"354/0691","INFIDEL #3 (OF 5) CVR B URUSOV (MR)",,"2.95",,,"IMAGE COMICS"
"354/0692","INVINCIBLE HC 12 ULTIMATE COLL","OUR PRICE","26.09","REDUCED FROM","35.99","IMAGE COMICS"
"354/0693","IMAGE FIRSTS INVINCIBLE #1 CURR PTG",,"0.80",,,"IMAGE COMICS"
"354/0694","INVINCIBLE HC 01 ULTIMATE COLL",,"23.99",,,"IMAGE COMICS"
"354/0695","INVINCIBLE HC 02 ULTIMATE COLL (NEW PTG)",,"27.00",,,"IMAGE COMICS"
"354/0696","INVINCIBLE HC 03 ULTIMATE COLL",,"23.99",,,"IMAGE COMICS"
"354/0697","INVINCIBLE HC 04 ULTIMATE COLL",,"23.99",,,"IMAGE COMICS"
"354/0698","INVINCIBLE HC 05 ULTIMATE COLL",,"23.99",,,"IMAGE COMICS"
"354/0699","INVINCIBLE HC 06 ULTIMATE COLL",,"23.99",,,"IMAGE COMICS"
"354/0700","INVINCIBLE HC 07 ULTIMATE COLL",,"27.00",,,"IMAGE COMICS"
"354/0701","INVINCIBLE HC 08 ULTIMATE COLL",,"27.00",,,"IMAGE COMICS"
"354/0702","INVINCIBLE HC 09 ULTIMATE COLL",,"27.00",,,"IMAGE COMICS"
"354/0703","INVINCIBLE HC 10 ULTIMATE COLL",,"27.00",,,"IMAGE COMICS"
"354/0704","INVINCIBLE HC 11 ULTIMATE COLL (MR)",,"27.00",,,"IMAGE COMICS"
"354/0705","ISOLA #2",,"2.95",,,"IMAGE COMICS"
"354/0706","KICK-ASS #4 CVR A ROMITA JR (MR)",,"2.95",,,"IMAGE COMICS"
"354/0707","KICK-ASS #4 CVR B B&W ROMITA JR (MR)",,"2.95",,,"IMAGE COMICS"
"354/0708","KILL OR BE KILLED #19 (MR)",,"2.95",,,"IMAGE COMICS"
"354/0709","LAZARUS #28 (MR)",,"2.95",,,"IMAGE COMICS"
"354/0710","MAGE TP VOL 04 HERO DEFINED BOOK TWO","OUR PRICE","13.04","REDUCED FROM","17.99","IMAGE COMICS"
"354/0711","MAGE TP VOL 01 HERO DISCOVERED BOOK ONE",,"14.50",,,"IMAGE COMICS"
"354/0712","MAGE TP VOL 02 HERO DISCOVERED BOOK TWO",,"14.50",,,"IMAGE COMICS"
"354/0713","MAGE TP VOL 03 HERO DEFINED BOOK ONE",,"14.50",,,"IMAGE COMICS"
"354/0714","MONSTRESS #17 (MR)",,"2.95",,,"IMAGE COMICS"
"354/0715","MOONSHINE #10 CVR A RISSO (MR)",,"2.95",,,"IMAGE COMICS"
"354/0716","MOONSHINE #10 CVR B ZAFFINO (MR)",,"2.95",,,"IMAGE COMICS"
"354/0717","MOONSTRUCK #7",,"2.95",,,"IMAGE COMICS"
"354/0718","MOTOR CRUSH TP 02","OUR PRICE","10.87","REDUCED FROM","14.99","IMAGE COMICS"
"354/0719","MOTOR CRUSH TP 01",,"7.40",,,"IMAGE COMICS"
"354/0720","OBLIVION SONG BY KIRKMAN & DE FELICI #3 (MR)",,"2.95",,,"IMAGE COMICS"
"354/0721","PORT OF EARTH #5",,"2.95",,,"IMAGE COMICS"
"354/0722","ECLIPSE TP 01",,"7.40",,,"IMAGE COMICS"
"354/0723","ECLIPSE TP 02",,"12.50",,,"IMAGE COMICS"
"354/0724","HORIZON TP 01",,"7.40",,,"IMAGE COMICS"
"354/0725","HORIZON TP 02 REMNANT (MR)",,"12.50",,,"IMAGE COMICS"
"354/0726","PRISM STALKER #3",,"2.20",,,"IMAGE COMICS"
"354/0727","RAT QUEENS #10 CVR A GIENI (MR)",,"2.95",,,"IMAGE COMICS"
"354/0728","RAT QUEENS #10 CVR B LINSNER (MR)",,"2.95",,,"IMAGE COMICS"
"354/0729","REALM #6 CVR A HAUN & FILARDI (MR)",,"2.95",,,"IMAGE COMICS"
"354/0730","REALM #6 CVR B DOYLE (MR)",,"2.95",,,"IMAGE COMICS"
"354/0731","REALM #1 2ND PTG (MR)",,"2.95",,,"IMAGE COMICS"
"354/0732","REALM #2 2ND PTG (MR)",,"2.95",,,"IMAGE COMICS"
"354/0733","REBORN TP (MR)","OUR PRICE","10.87","REDUCED FROM","14.99","IMAGE COMICS"
"354/0734","MPH TP",,"11.50",,,"IMAGE COMICS"
"354/0735","STARLIGHT TP 01",,"11.50",,,"IMAGE COMICS"
"354/0736","REDNECK TP 02 EYES UPON YOU (MR)","OUR PRICE","10.87","REDUCED FROM","14.99","IMAGE COMICS"
"354/0737","GOD COUNTRY TP (MR)",,"12.50",,,"IMAGE COMICS"
"354/0738","REDNECK TP 01 DEEP IN THE HEART (MR)",,"12.50",,,"IMAGE COMICS"
"354/0739","REGRESSION #10 (MR)",,"2.95",,,"IMAGE COMICS"
"354/0740","ROSE #11 CVR A GUARA",,"2.95",,,"IMAGE COMICS"
"354/0741","ROSE #11 CVR B LOOPYDAVE",,"2.95",,,"IMAGE COMICS"
"354/0742","ROSE #11 CVR C RICH",,"2.95",,,"IMAGE COMICS"
"354/0743","ROSE #11 CVR D CIFUENTES",,"2.95",,,"IMAGE COMICS"
"354/0744","ROYAL CITY #11 (MR)",,"2.95",,,"IMAGE COMICS"
"354/0745","ROYAL CITY TP 01 NEXT OF KIN",,"7.40",,,"IMAGE COMICS"
"354/0746","ROYAL CITY #6 CVR A LEMIRE (MR)",,"2.95",,,"IMAGE COMICS"
"354/0747","ROYAL CITY #6 CVR B 90S ALBUM HOMAGE VAR (MR)",,"2.95",,,"IMAGE COMICS"
"354/0748","ROYAL CITY #6 CVR C WALKING DEAD #16 TRIBUTE VAR (MR)",,"2.95",,,"IMAGE COMICS"
"354/0749","ROYAL CITY #6 CVR D B&W WALKING DEAD #16 TRIBUTE VAR (MR)",,"2.95",,,"IMAGE COMICS"
"354/0750","ROYAL CITY #7 CVR A LEMIRE (MR)",,"2.95",,,"IMAGE COMICS"
"354/0751","ROYAL CITY #7 CVR B 90S ALBUM HOMAGE VAR (MR)",,"2.95",,,"IMAGE COMICS"
"354/0752","SAGA #52 (MR)",,"2.20",,,"IMAGE COMICS"
"354/0753","SAVAGE DRAGON #234 (MR)",,"2.95",,,"IMAGE COMICS"
"354/0754","SCALES & SCOUNDRELS #9",,"2.95",,,"IMAGE COMICS"
"354/0755","SKYWARD #2",,"2.95",,,"IMAGE COMICS"
"354/0756","SLEEPLESS #6",,"2.95",,,"IMAGE COMICS"
"354/0757","SNOTGIRL TP 02 CALIFORNIA SCREAMING","OUR PRICE","10.51","REDUCED FROM","14.50","IMAGE COMICS"
"354/0758","IMAGE FIRSTS SNOTGIRL #1",,"0.80",,,"IMAGE COMICS"
"354/0759","SNOTGIRL TP 01 GREEN HAIR DONT CARE",,"7.40",,,"IMAGE COMICS"
"354/0760","SPAWN #286 CVR A GIANG & MCFARLANE",,"2.20",,,"IMAGE COMICS"
"354/0761","SPAWN #286 CVR B B&W GIANG & MCFARLANE",,"2.20",,,"IMAGE COMICS"
"354/0762","THROWAWAYS TP 03 (MR)","OUR PRICE","10.87","REDUCED FROM","14.99","IMAGE COMICS"
"354/0763","THROWAWAYS TP 01",,"7.40",,,"IMAGE COMICS"
"354/0764","THROWAWAYS TP 02 (MR)",,"12.50",,,"IMAGE COMICS"
"354/0765","VS #4 CVR A RIBIC (MR)",,"2.95",,,"IMAGE COMICS"
"354/0766","VS #4 CVR B RIBIC & MULLER (MR)",,"2.95",,,"IMAGE COMICS"
"354/0767","WALKING DEAD #179 CVR A ADLARD & STEWART (MR)",,"2.95",,,"IMAGE COMICS"
"354/0768","WALKING DEAD #179 CVR B SIENKIEWICZ (MR)",,"2.95",,,"IMAGE COMICS"
"354/0769","WICKED & DIVINE #36 CVR A MCKELVIE & WILSON (MR)",,"2.95",,,"IMAGE COMICS"
"354/0770","WICKED & DIVINE #36 CVR B TARR (MR)",,"2.95",,,"IMAGE COMICS"
"354/0771","WITCHBLADE #6 (MR)",,"2.95",,,"IMAGE COMICS"
"354/0772","YOUNGBLOOD #12 CVR A TOWE",,"2.95",,,"IMAGE COMICS"
"354/0773","YOUNGBLOOD #12 CVR B LIEFELD",,"2.95",,,"IMAGE COMICS"
"354/0774","YOUNGBLOOD TP 02 REBRANDED","OUR PRICE","10.14","REDUCED FROM","13.99","IMAGE COMICS"
"354/0775","YOUNGBLOOD TP 01 REBORN",,"7.40",,,"IMAGE COMICS"
"354/0776","AVENGERS #1",,"3.70",,,"MARVEL COMICS"
"354/0777","AVENGERS #1 MCGUINNESS VIRGIN 1-100 VAR",,"52.99",,,"MARVEL COMICS"
"354/0778","AVENGERS #1 RIBIC 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"354/0779","AVENGERS #1 LAND PARTY VAR",,"3.70",,,"MARVEL COMICS"
"354/0780","AVENGERS #1 PREMIERE VAR",,"3.70",,,"MARVEL COMICS"
"354/0781","AVENGERS #1 KUDER YOUNG GUNS VAR",,"3.70",,,"MARVEL COMICS"
"354/0782","AVENGERS #1 BLANK VAR",,"3.70",,,"MARVEL COMICS"
"354/0783","AVENGERS #2",,"2.95",,,"MARVEL COMICS"
"354/0784","AVENGERS #2 MCGUINNESS VIRGIN 1-100 VAR",,"52.99",,,"MARVEL COMICS"
"354/0785","AVENGERS #2 MARQUEZ 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"354/0786","BLACK PANTHER #1",,"3.70",,,"MARVEL COMICS"
"354/0787","BLACK PANTHER #1 IN-HYUK LEE 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"354/0788","BLACK PANTHER #1 PUTRI 1-10 VAR",,"4.99",,,"MARVEL COMICS"
"354/0789","BLACK PANTHER #1 ARTGERM VAR",,"3.70",,,"MARVEL COMICS"
"354/0790","BLACK PANTHER #1 ARTGERM VIRGIN 1-100 VAR",,"52.99",,,"MARVEL COMICS"
"354/0793","BLACK PANTHER #1 COIPEL 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"354/0794","BLACK PANTHER #1 LARRAZ YOUNG GUNS VAR",,"3.70",,,"MARVEL COMICS"
"354/0795","BLACK PANTHER #1 BLANK VAR",,"3.70",,,"MARVEL COMICS"
"354/0796","VENOM #1",,"3.70",,,"MARVEL COMICS"
"354/0797","VENOM #1 STEGMAN VIRGIN 1-100 VAR",,"52.99",,,"MARVEL COMICS"
"354/0798","VENOM #1 RIVERA 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"354/0799","VENOM #1 J SCOTT CAMPBELL 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"354/0802","VENOM #1 KUDER YOUNG GUNS VAR",,"3.70",,,"MARVEL COMICS"
"354/0803","VENOM #1 BLANK VAR",,"3.70",,,"MARVEL COMICS"
"354/0804","INFINITY COUNTDOWN #3 (OF 5) LEG",,"3.70",,,"MARVEL COMICS"
"354/0805","INFINITY COUNTDOWN #3 (OF 5) ARTIST UNLTD VAR LEG",,"3.70",,,"MARVEL COMICS"
"354/0806","INFINITY COUNTDOWN #3 (OF 5) DRAX HOLDS INFINITY UNLTD VAR LEG",,"3.70",,,"MARVEL COMICS"
"354/0807","INFINITY COUNTDOWN #3 (OF 5) KUDER CONNECTING UNLTD VAR LEG",,"3.70",,,"MARVEL COMICS"
"354/0808","INFINITY COUNTDOWN CAPTAIN MARVEL #1",,"2.95",,,"MARVEL COMICS"
"354/0809","INFINITY COUNTDOWN CAPTAIN MARVEL #1 LIM UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"354/0810","INFINITY COUNTDOWN DAREDEVIL #1",,"3.70",,,"MARVEL COMICS"
"354/0811","INFINITY COUNTDOWN DAREDEVIL #1 LIM UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"354/0812","INFINITY COUNTDOWN DARKHAWK #1 (OF 4)",,"2.95",,,"MARVEL COMICS"
"354/0813","INFINITY COUNTDOWN DARKHAWK #1 (OF 4) LIM UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"354/0814","HUNT FOR WOLVERINE WEAPON LOST #1 (OF 4)",,"2.95",,,"MARVEL COMICS"
"354/0815","HUNT FOR WOLVERINE WEAPON LOST #1 (OF 4) BUFFAGNI UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"354/0816","HUNT FOR WOLVERINE WEAPON LOST #1 (OF 4) WHERES WOLVERINE VAR",,"2.95",,,"MARVEL COMICS"
"354/0817","HUNT FOR WOLVERINE ADAMANTIUM AGENDA #1 (OF 4)",,"2.95",,,"MARVEL COMICS"
"354/0818","HUNT FOR WOLVERINE ADAMANTIUM AGENDA #1 (OF 4) SILVA UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"354/0819","HUNT FOR WOLVERINE ADAMANTIUM AGENDA #1 (OF 4) WHERES WOLVERINE VAR",,"2.95",,,"MARVEL COMICS"
"354/0820","HUNT FOR WOLVERINE CLAWS OF KILLER #1 (OF 4)",,"2.95",,,"MARVEL COMICS"
"354/0821","HUNT FOR WOLVERINE CLAWS OF KILLER #1 (OF 4) GUICE UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"354/0822","HUNT FOR WOLVERINE CLAWS OF KILLER #1 (OF 4) WHERES WOLVERINE VAR",,"2.95",,,"MARVEL COMICS"
"354/0823","HUNT FOR WOLVERINE MYSTERY MADRIPOOR #1 (OF 4)",,"2.95",,,"MARVEL COMICS"
"354/0824","HUNT FOR WOLVERINE MYSTERY MADRIPOOR #1 (OF 4) BACHALO UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"354/0825","HUNT FOR WOLVERINE MYSTERY MADRIPOOR #1 (OF 4) WHERES WOLVERINE VAR",,"2.95",,,"MARVEL COMICS"
"354/0826","AMAZING SPIDER-MAN #800 LEG",,"7.35",,,"MARVEL COMICS"
"354/0827","AMAZING SPIDER-MAN #800 DELLOTTO 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"354/0828","AMAZING SPIDER-MAN #800 RAMOS CONNECTING UNLTD VAR",,"7.35",,,"MARVEL COMICS"
"354/0831","AMAZING SPIDER-MAN #800 BLANK VAR",,"7.35",,,"MARVEL COMICS"
"354/0832","DESPICABLE DEADPOOL #300 LEG",,"4.40",,,"MARVEL COMICS"
"354/0833","DESPICABLE DEADPOOL #300 KOBLISH 300 DEADPOOLS WRAPAROUND UNLTD VAR",,"4.40",,,"MARVEL COMICS"
"354/0834","DESPICABLE DEADPOOL #300 MOORE 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"354/0835","DESPICABLE DEADPOOL #300 LIEFELD 1-100 VAR",,"52.99",,,"MARVEL COMICS"
"354/0836","DESPICABLE DEADPOOL #300 BLANK UNLTD VAR",,"4.40",,,"MARVEL COMICS"
"354/0837","INVINCIBLE IRON MAN #600 LEG",,"4.40",,,"MARVEL COMICS"
"354/0838","INVINCIBLE IRON MAN #600 ARTIST 1-25 VAR LEG",,"9.99",,,"MARVEL COMICS"
"354/0839","INVINCIBLE IRON MAN #600 ROSS 1-50 VAR LEG",,"24.99",,,"MARVEL COMICS"
"354/0840","INVINCIBLE IRON MAN #600 ROSS VIRGIN 1-100 VAR LEG",,"52.99",,,"MARVEL COMICS"
"354/0843","INVINCIBLE IRON MAN #600 BLANK UNLTD VAR LEG",,"4.40",,,"MARVEL COMICS"
"354/0844","YOU ARE DEADPOOL #1 (OF 5)",,"2.95",,,"MARVEL COMICS"
"354/0845","YOU ARE DEADPOOL #1 (OF 5) LIM UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"354/0846","YOU ARE DEADPOOL #1 (OF 5) ESPIN RPG UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"354/0847","YOU ARE DEADPOOL #2 (OF 5)",,"2.95",,,"MARVEL COMICS"
"354/0848","YOU ARE DEADPOOL #2 (OF 5) ESPIN RPG UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"354/0849","YOU ARE DEADPOOL #3 (OF 5)",,"2.95",,,"MARVEL COMICS"
"354/0850","YOU ARE DEADPOOL #3 (OF 5) ESPIN RPG UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"354/0851","YOU ARE DEADPOOL #4 (OF 5)",,"2.95",,,"MARVEL COMICS"
"354/0852","YOU ARE DEADPOOL #4 (OF 5) ESPIN RPG UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"354/0853","YOU ARE DEADPOOL #5 (OF 5)",,"2.95",,,"MARVEL COMICS"
"354/0854","YOU ARE DEADPOOL #5 (OF 5) ESPIN RPG UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"354/0855","CAPTAIN AMERICA #701 LEG",,"2.95",,,"MARVEL COMICS"
"354/0856","CAPTAIN AMERICA #701 TEDESCO CONNECTING UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"354/0857","CAPTAIN AMERICA #701 NAKAYAMA DEADPOOL UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"354/0858","CAPTAIN AMERICA #702",,"2.95",,,"MARVEL COMICS"
"354/0859","CAPTAIN AMERICA #702 LARRAZ YOUNG GUNS UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"354/0860","CAPTAIN AMERICA #702 TEDESCO CONNECTING UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"354/0861","SHIELD BY HICKMAN AND WEAVER REBIRTH #1",,"4.40",,,"MARVEL COMICS"
"354/0862","SHIELD BY HICKMAN AND WEAVER #5 (OF 6)",,"2.95",,,"MARVEL COMICS"
"354/0863","SHIELD BY HICKMAN AND WEAVER #6 (OF 6)",,"2.95",,,"MARVEL COMICS"
"354/0864","INCREDIBLE HULK #716 LEG",,"2.95",,,"MARVEL COMICS"
"354/0865","INCREDIBLE HULK #717 LEG",,"2.95",,,"MARVEL COMICS"
"354/0866","QUICKSILVER NO SURRENDER #1 (OF 5)",,"2.95",,,"MARVEL COMICS"
"354/0867","QUICKSILVER NO SURRENDER #1 (OF 5) LARRAZ 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"354/0868","QUICKSILVER NO SURRENDER #1 (OF 5) LAND DEADPOOL VAR",,"2.95",,,"MARVEL COMICS"
"354/0869","CHAMPIONS #20 LEG",,"2.95",,,"MARVEL COMICS"
"354/0870","MIGHTY THOR GATES OF VALHALLA #1",,"3.70",,,"MARVEL COMICS"
"354/0871","MIGHTY THOR GATES OF VALHALLA #1 GARNEY UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"354/0872","VENOMIZED #5 (OF 5)",,"2.95",,,"MARVEL COMICS"
"354/0873","VENOMIZED #5 (OF 5) ARTIST 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"354/0874","VENOMIZED #5 (OF 5) BAGLEY CONNECTING UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"354/0875","AMAZING SPIDER-MAN RENEW YOUR VOWS #19 LEG",,"2.95",,,"MARVEL COMICS"
"354/0876","BEN REILLY SCARLET SPIDER #18 LEG",,"2.95",,,"MARVEL COMICS"
"354/0877","PETER PARKER SPECTACULAR SPIDER-MAN #304 LEG",,"2.95",,,"MARVEL COMICS"
"354/0878","SPIDER-MAN #240 LEG",,"2.95",,,"MARVEL COMICS"
"354/0879","SPIDER-GWEN #32 LEG",,"2.95",,,"MARVEL COMICS"
"354/0880","SPIDER-GWEN #32 BENGAL DEADPOOL VAR LEG",,"2.95",,,"MARVEL COMICS"
"354/0881","SPIDER-MAN DEADPOOL #32 LEG",,"2.95",,,"MARVEL COMICS"
"354/0882","SPIDER-MAN DEADPOOL #33 LEG",,"2.95",,,"MARVEL COMICS"
"354/0883","PUNISHER #224 LEG",,"2.95",,,"MARVEL COMICS"
"354/0884","PUNISHER #225 LEG",,"2.95",,,"MARVEL COMICS"
"354/0885","MOON KNIGHT #195 LEG",,"2.95",,,"MARVEL COMICS"
"354/0886","MOON KNIGHT #195 SMALLWOOD DEADPOOL VAR LEG",,"2.95",,,"MARVEL COMICS"
"354/0887","MARVEL TWO-IN-ONE #6 LEG",,"2.95",,,"MARVEL COMICS"
"354/0888","MARVEL TWO-IN-ONE #6 PAREL DEADPOOL VAR LEG",,"2.95",,,"MARVEL COMICS"
"354/0889","DAREDEVIL #602 LEG",,"2.95",,,"MARVEL COMICS"
"354/0890","DAREDEVIL #602 PERKINS DEADPOOL VAR LEG",,"2.95",,,"MARVEL COMICS"
"354/0891","DAREDEVIL #603 LEG",,"2.95",,,"MARVEL COMICS"
"354/0892","RUNAWAYS #9",,"2.95",,,"MARVEL COMICS"
"354/0893","FALCON #8 LEG",,"2.95",,,"MARVEL COMICS"
"354/0894","OLD MAN HAWKEYE #5 (OF 12) LEG",,"2.95",,,"MARVEL COMICS"
"354/0895","MS MARVEL #30 LEG",,"2.95",,,"MARVEL COMICS"
"354/0896","UNBEATABLE SQUIRREL GIRL #32 LEG",,"2.95",,,"MARVEL COMICS"
"354/0897","DOCTOR STRANGE #390 LEG",,"2.95",,,"MARVEL COMICS"
"354/0898","DOCTOR STRANGE #390 FERRY DEADPOOL UNLTD VAR LEG",,"2.95",,,"MARVEL COMICS"
"354/0899","MOON GIRL AND DEVIL DINOSAUR #31 LEG",,"2.95",,,"MARVEL COMICS"
"354/0900","LOCKJAW #4 (OF 4) LEG",,"2.95",,,"MARVEL COMICS"
"354/0901","LOCKJAW #4 (OF 4) LIM UNLTD VAR LEG",,"2.95",,,"MARVEL COMICS"
"354/0902","RISE OF BLACK PANTHER #5 (OF 6) LEG",,"2.95",,,"MARVEL COMICS"
"354/0903","RISE OF BLACK PANTHER #5 (OF 6) GAME UNLTD VAR LEG",,"2.95",,,"MARVEL COMICS"
"354/0904","X-MEN RED #4 LEG",,"2.95",,,"MARVEL COMICS"
"354/0905","X-MEN RED #4 CHARSET HEADSHOT 1-10 VAR LEG",,"4.99",,,"MARVEL COMICS"
"354/0906","X-MEN RED #4 SCHOONOVER DEADPOOL VAR LEG",,"2.95",,,"MARVEL COMICS"
"354/0907","X-MEN RED ANNUAL #1",,"2.95",,,"MARVEL COMICS"
"354/0908","X-MEN RED ANNUAL #1 ADAMS UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"354/0909","X-MEN RED ANNUAL #1 ARTIST 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"354/0910","CABLE #157 LEG",,"2.95",,,"MARVEL COMICS"
"354/0911","CABLE #157 BURNHAM 1-25 VAR LEG",,"9.99",,,"MARVEL COMICS"
"354/0912","DOMINO #2",,"2.95",,,"MARVEL COMICS"
"354/0913","NEW MUTANTS DEAD SOULS #3 (OF 6) LEG",,"2.95",,,"MARVEL COMICS"
"354/0914","EXILES #3",,"2.95",,,"MARVEL COMICS"
"354/0915","EXILES #3 RODRIGUEZ 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"354/0916","EXILES #3 MCKONE CHARACTER VAR",,"2.95",,,"MARVEL COMICS"
"354/0917","EXILES #3 GAME 1-10 VAR",,"4.99",,,"MARVEL COMICS"
"354/0918","TRUE BELIEVERS KITTY PRYDE AND WOLVERINE #1",,"0.80",,,"MARVEL COMICS"
"354/0919","TRUE BELIEVERS WOLVERINE SWORD QUEST #1",,"0.80",,,"MARVEL COMICS"
"354/0920","TRUE BELIEVERS WOLVERINE VS SABRETOOTH #1",,"0.80",,,"MARVEL COMICS"
"354/0921","TRUE BELIEVERS WOLVERINE BLOOD HUNGRY #1",,"0.80",,,"MARVEL COMICS"
"354/0922","TRUE BELIEVERS WOLVERINE FATAL ATTRACTIONS #1",,"0.80",,,"MARVEL COMICS"
"354/0923","TRUE BELIEVERS WOLVERINE DYING GAME #1",,"0.80",,,"MARVEL COMICS"
"354/0924","TRUE BELIEVERS WOLVERINE VS VENOM #1",,"0.80",,,"MARVEL COMICS"
"354/0925","TRUE BELIEVERS WOLVERINE THE BROTHERS #1",,"0.80",,,"MARVEL COMICS"
"354/0926","TRUE BELIEVERS WOLVERINE EVOLUTION #1",,"0.80",,,"MARVEL COMICS"
"354/0927","TRUE BELIEVERS WOLVERINE EXILES #1",,"0.80",,,"MARVEL COMICS"
"354/0928","X-MEN GOLD #27 LEG",,"2.95",,,"MARVEL COMICS"
"354/0929","X-MEN GOLD #28 LEG",,"2.95",,,"MARVEL COMICS"
"354/0930","X-MEN WEDDING SPECIAL #1",,"3.70",,,"MARVEL COMICS"
"354/0931","X-MEN WEDDING SPECIAL #1 DODSON UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"354/0932","OLD MAN LOGAN #39 LEG",,"2.95",,,"MARVEL COMICS"
"354/0933","OLD MAN LOGAN #40 LEG",,"2.95",,,"MARVEL COMICS"
"354/0934","ROGUE & GAMBIT #5 (OF 5) LEG",,"2.95",,,"MARVEL COMICS"
"354/0935","LEGION #5 (OF 5) LEG",,"2.95",,,"MARVEL COMICS"
"354/0936","ALL NEW WOLVERINE #35 LEG",,"2.95",,,"MARVEL COMICS"
"354/0937","ALL NEW WOLVERINE #35 TORQUE DEADPOOL VAR LEG",,"2.95",,,"MARVEL COMICS"
"354/0938","X-MEN BLUE #27 LEG",,"2.95",,,"MARVEL COMICS"
"354/0939","X-MEN BLUE #28 LEG",,"2.95",,,"MARVEL COMICS"
"354/0940","ASTONISHING X-MEN #11 LEG",,"2.95",,,"MARVEL COMICS"
"354/0941","ASTONISHING X-MEN #11 YU DEADPOOL VAR LEG",,"2.95",,,"MARVEL COMICS"
"354/0942","WEAPON X #17 LEG",,"2.95",,,"MARVEL COMICS"
"354/0943","WEAPON X #18 LEG",,"2.95",,,"MARVEL COMICS"
"354/0944","WEAPON H #3 LEG",,"2.95",,,"MARVEL COMICS"
"354/0945","WEAPON H #3 SMITH 1-25 VAR LEG",,"9.99",,,"MARVEL COMICS"
"354/0946","MARVEL SUPER HERO ADVENTURES #2 (OF 5)",,"2.95",,,"MARVEL COMICS"
"354/0947","STAR WARS TAG & BINK WERE HERE #1",,"5.99",,,"MARVEL COMICS"
"354/0948","STAR WARS LANDO DOUBLE OR NOTHING #1 (OF 5)",,"2.95",,,"MARVEL COMICS"
