"367/0732","WAR OF REALMS #6 (OF 6) DODSON SPOILER UNLTD VAR",,"4.40",,,"MARVEL COMICS"
"367/0733","WAR OF REALMS JOURNEY INTO MYSTERY #4 (OF 5)",,"2.95",,,"MARVEL COMICS"
"367/0735","WAR OF REALMS JOURNEY INTO MYSTERY #5 (OF 5)",,"2.95",,,"MARVEL COMICS"
"367/0737","WAR OF REALMS NEW AGENTS OF ATLAS #3 (OF 4)",,"2.95",,,"MARVEL COMICS"
"367/0739","WAR OF REALMS NEW AGENTS OF ATLAS #4 (OF 4)",,"2.95",,,"MARVEL COMICS"
"367/0741","WAR OF REALMS PUNISHER #3 (OF 3)",,"2.95",,,"MARVEL COMICS"
"367/0743","WAR OF REALMS UNCANNY X-MEN #3 (OF 3)",,"2.95",,,"MARVEL COMICS"
"367/0745","WAR OF REALMS WAR SCROLLS #3 (OF 3)",,"3.70",,,"MARVEL COMICS"
"367/0746","THOR #14",,"2.95",,,"MARVEL COMICS"
"367/0747","THOR #14 PUTRI MARVELS 25TH TRIBUTE UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0748","CHAMPIONS #6",,"2.95",,,"MARVEL COMICS"
"367/0749","CHAMPIONS #6 INHYUK LEE MARVELS 25TH TRIBUTE UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0750","AVENGERS #20",,"2.95",,,"MARVEL COMICS"
"367/0751","AVENGERS #20 RIVERA MARVELS 25TH TRIBUTE UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0752","CAPTAIN MARVEL #6",,"2.95",,,"MARVEL COMICS"
"367/0753","CAPTAIN MARVEL #6 SUAYAN MARVELS 25TH TRIBUTE UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0754","CAPTAIN MARVEL #6 GRANOV 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"367/0755","CAPTAIN MARVEL #6 GRANOV VIRGIN 1-100 VAR",,"52.99",,,"MARVEL COMICS"
"367/0756","CAPTAIN MARVEL #7",,"2.95",,,"MARVEL COMICS"
"367/0757","CAPTAIN MARVEL #7 MCKONE SPIDER-MAN SYMBIOTE SUIT UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0758","DEADPOOL #13",,"2.95",,,"MARVEL COMICS"
"367/0759","DEADPOOL #13 GRANOV MARVELS 25TH TRIBUTE UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0760","DEADPOOL #14",,"2.95",,,"MARVEL COMICS"
"367/0761","DEADPOOL #14 ANACLETO SPIDER-MAN FANTASTIC FOUR SUIT UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0762","ASGARDIANS OF THE GALAXY #10",,"2.95",,,"MARVEL COMICS"
"367/0763","UNBEATABLE SQUIRREL GIRL #45",,"2.95",,,"MARVEL COMICS"
"367/0764","SPIDER-MAN & LEAGUE OF REALMS #3 (OF 3)",,"2.95",,,"MARVEL COMICS"
"367/0765","SPIDER-MAN & LEAGUE OF REALMS #3 (OF 3) DALFONSO UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0766","GIANT MAN #3 (OF 3)",,"2.95",,,"MARVEL COMICS"
"367/0767","SUPERIOR SPIDER-MAN #7",,"2.95",,,"MARVEL COMICS"
"367/0768","SUPERIOR SPIDER-MAN #8",,"2.95",,,"MARVEL COMICS"
"367/0769","TONY STARK IRON MAN #13",,"2.95",,,"MARVEL COMICS"
"367/0770","TONY STARK IRON MAN #13 CRAIN MARVELS 25TH TRIBUTE UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0771","VENOM #15",,"2.95",,,"MARVEL COMICS"
"367/0772","VENOM #15 BIANCHI MARVELS 25TH TRIBUTE UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0773","BLACK CAT #1",,"3.70",,,"MARVEL COMICS"
"367/0775","BLACK CAT #1 ARTGERM UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"367/0777","BLACK CAT #1 FOREMAN UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"367/0779","BLACK CAT #1 TORQUE 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"367/0780","BLACK CAT #1 YOUNG UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"367/0781","BLACK CAT #1 BLANK UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"367/0782","BLACK CAT #1 GAME 1-10 VAR",,"4.99",,,"MARVEL COMICS"
"367/0783","SILVER SURFER BLACK #1 (OF 5)",,"2.95",,,"MARVEL COMICS"
"367/0784","SILVER SURFER BLACK #1 (OF 5) PAREL 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"367/0785","SILVER SURFER BLACK #1 (OF 5) BRADSHAW 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"367/0788","SILVER SURFER BLACK #1 (OF 5) BLANK UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0789","INCREDIBLE HULK LAST CALL #1",,"3.70",,,"MARVEL COMICS"
"367/0790","INCREDIBLE HULK LAST CALL #1 JUNGGEUN YOON 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"367/0791","INCREDIBLE HULK LAST CALL #1 ADAM KUBERT UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"367/0792","IMMORTAL HULK #19",,"2.95",,,"MARVEL COMICS"
"367/0793","IMMORTAL HULK #19 SMALLWOOD MARVELS 25TH TRIBUTE UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0794","IMMORTAL HULK #19 LUPACCHINO SPIDER-MAN ARMOR SUIT UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0795","SAVAGE AVENGERS #2",,"2.95",,,"MARVEL COMICS"
"367/0796","SAVAGE AVENGERS #2 BIANCHI 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"367/0797","SAVAGE AVENGERS #2 DEODATO UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0798","SAVAGE AVENGERS #2 BRADSHAW 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"367/0799","SAVAGE AVENGERS #2 COKER MARVELS 25TH TRIBUTE UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0800","CAPTAIN AMERICA #12",,"2.95",,,"MARVEL COMICS"
"367/0801","CAPTAIN AMERICA #12 TEDESCO MARVELS 25TH TRIBUTE UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0802","CAPTAIN AMERICA #12 ALEX ROSS MARVELS 25TH VAR",,"2.95",,,"MARVEL COMICS"
"367/0803","INVADERS #6",,"2.95",,,"MARVEL COMICS"
"367/0804","TRUE BELIEVERS MARVEL TAILS STARRING PETER PORKER #1",,"0.80",,,"MARVEL COMICS"
"367/0805","TRUE BELIEVERS NEW SPIDER-MAN #1",,"0.80",,,"MARVEL COMICS"
"367/0806","TRUE BELIEVERS AMAZING SPIDER-MAN #1",,"0.80",,,"MARVEL COMICS"
"367/0807","TRUE BELIEVERS SPIDER-ARMOR #1",,"0.80",,,"MARVEL COMICS"
"367/0808","TRUE BELIEVERS SPIDER-MAN MORBIUS #1",,"0.80",,,"MARVEL COMICS"
"367/0809","TRUE BELIEVERS SINISTER SECRET SPIDER-MANS NEW COSTUME #1",,"0.80",,,"MARVEL COMICS"
"367/0810","TRUE BELIEVERS SPIDER-MAN VS HULK #1",,"0.80",,,"MARVEL COMICS"
"367/0811","TRUE BELIEVERS SPIDER-MAN SPIDEY FIGHTS IN LONDON #1",,"0.80",,,"MARVEL COMICS"
"367/0812","TRUE BELIEVERS SPIDER-MAN WEDDING AUNT MAY AND DOC OCK #1",,"0.80",,,"MARVEL COMICS"
"367/0813","TRUE BELIEVERS SPIDER-MAN SPIDER-MAN VS MYSTERIO #1",,"0.80",,,"MARVEL COMICS"
"367/0814","MARVEL TALES SPIDER-MAN #1",,"5.85",,,"MARVEL COMICS"
"367/0816","SPIDER-MAN ANNUAL #1",,"3.70",,,"MARVEL COMICS"
"367/0817","SPIDER-MAN ANNUAL #1 LIM UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"367/0818","SPIDER-MAN ANNUAL #1 CHRISTOPHER ACTION FIGURE UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"367/0819","SPIDER-MAN ANNUAL #1 HIDDEN GEM 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"367/0820","SPIDER-MAN ANNUAL #1 ANIMATION 1-10 VAR",,"4.99",,,"MARVEL COMICS"
"367/0821","AMAZING SPIDER-MAN #23",,"2.95",,,"MARVEL COMICS"
"367/0822","AMAZING SPIDER-MAN #23 ACUNA MARVELS 25TH TRIBUTE UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0823","AMAZING SPIDER-MAN #23 IMMONEN SPIDER-MAN BLUE RED SUIT UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0824","AMAZING SPIDER-MAN #24",,"2.95",,,"MARVEL COMICS"
"367/0825","AMAZING SPIDER-MAN #24 BROOKS MARVELS 25TH TRIBUTE UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0826","AMAZING SPIDER-MAN #24 ALEX ROSS MARVELS 25TH VAR",,"2.95",,,"MARVEL COMICS"
"367/0827","AMAZING SPIDER-MAN #24 SPIDER-MAN WEBBING SUIT UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0828","SYMBIOTE SPIDER-MAN #3 (OF 5)",,"2.95",,,"MARVEL COMICS"
"367/0829","SYMBIOTE SPIDER-MAN #3 (OF 5) LIM UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0830","SYMBIOTE SPIDER-MAN #3 (OF 5) SAVIUK 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"367/0831","SPIDER-MAN LIFE STORY #4 (OF 6)",,"3.70",,,"MARVEL COMICS"
"367/0832","SPIDER-MAN LIFE STORY #4 (OF 6) ANDREWS 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"367/0833","MILES MORALES SPIDER-MAN #7",,"2.95",,,"MARVEL COMICS"
"367/0834","SPIDER-MAN CITY AT WAR #4 (OF 6)",,"2.95",,,"MARVEL COMICS"
"367/0835","SPIDER-MAN CITY AT WAR #4 (OF 6) NAKAYAMA 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"367/0836","SPIDER-MAN CITY AT WAR #4 (OF 6) PETROVICH 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"367/0837","SPIDER-GWEN GHOST SPIDER #9",,"2.95",,,"MARVEL COMICS"
"367/0838","FRIENDLY NEIGHBORHOOD SPIDER-MAN #7",,"2.95",,,"MARVEL COMICS"
"367/0839","FRIENDLY NEIGHBORHOOD SPIDER-MAN #8",,"2.95",,,"MARVEL COMICS"
"367/0840","FRIENDLY NEIGHBORHOOD SPIDER-MAN #8 GRANOV SPIDER-MAN IRON SPIDER SUIT UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0841","SPIDER-MAN REPTILIAN RAGE #1",,"2.95",,,"MARVEL COMICS"
"367/0842","SPIDER-MAN REPTILIAN RAGE #1 LIM UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0843","OLD MAN QUILL #6 (OF 12)",,"2.95",,,"MARVEL COMICS"
"367/0844","GUARDIANS OF THE GALAXY ANNUAL #1",,"3.70",,,"MARVEL COMICS"
"367/0845","GUARDIANS OF THE GALAXY ANNUAL #1 CHRISTOPHER 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"367/0846","GUARDIANS OF THE GALAXY ANNUAL #1 LIM UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"367/0847","GUARDIANS OF THE GALAXY ANNUAL #1 BARTEL 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"367/0848","GUARDIANS OF THE GALAXY ANNUAL #1 ARTIST B UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"367/0849","GUARDIANS OF THE GALAXY #6",,"2.95",,,"MARVEL COMICS"
"367/0850","GUARDIANS OF THE GALAXY #6 PAREL MARVELS 25TH TRIBUTE UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0851","MEET THE SKRULLS #5 (OF 5)",,"2.95",,,"MARVEL COMICS"
"367/0852","UNSTOPPABLE WASP #9",,"2.95",,,"MARVEL COMICS"
"367/0853","THANOS #3 (OF 6)",,"2.95",,,"MARVEL COMICS"
"367/0854","THANOS #3 (OF 6) PYEONG JUN PARK 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"367/0855","THANOS #3 (OF 6) SPIDER-MAN BIG TIME SUIT UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0856","HOWARD THE DUCK #1 FACSIMILE EDITION",,"2.95",,,"MARVEL COMICS"
"367/0857","COSMIC GHOST RIDER DESTROYS MARVEL HISTORY #4 (OF 6)",,"2.95",,,"MARVEL COMICS"
"367/0858","COSMIC GHOST RIDER DESTROYS MARVEL HISTORY #4 (OF 6) DANIEL WARREN JOHNSON UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0859","SHURI #9",,"2.95",,,"MARVEL COMICS"
"367/0860","BLACK PANTHER #13",,"2.95",,,"MARVEL COMICS"
"367/0861","BLACK PANTHER #13 MACK MARVELS 25TH TRIBUTE UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0864","DOCTOR STRANGE #15",,"2.95",,,"MARVEL COMICS"
"367/0865","DOCTOR STRANGE #16",,"2.95",,,"MARVEL COMICS"
"367/0866","DOCTOR STRANGE #16 SPIDER-MAN STEALTH SUIT UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0867","MAGNIFICENT MS MARVEL #4",,"2.95",,,"MARVEL COMICS"
"367/0868","MAGNIFICENT MS MARVEL #4 SPIDER-MAN COSMIC SUIT UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0869","FANTASTIC FOUR #11",,"2.95",,,"MARVEL COMICS"
"367/0870","FANTASTIC FOUR #11 BRADHSAW MARVELS 25TH TRIBUTE UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0871","FANTASTIC FOUR #11 SPIDER-MAN SPIDER-ARMOR MK IV UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0872","FANTASTIC FOUR #11 LARRAZ 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"367/0873","FANTASTIC FOUR #11 LARRAZ VIRGIN 1-100 VAR",,"52.99",,,"MARVEL COMICS"
"367/0874","IRONHEART #7",,"2.95",,,"MARVEL COMICS"
"367/0875","DAREDEVIL #7",,"2.95",,,"MARVEL COMICS"
"367/0876","DAREDEVIL #7 YU MARVELS 25TH TRIBUTE UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0877","MARVEL COMICS PRESENTS #6",,"3.70",,,"MARVEL COMICS"
"367/0878","MARVEL TEAM-UP #3",,"2.95",,,"MARVEL COMICS"
"367/0879","MARVEL TEAM-UP #3 MARTIN MARVELS 25TH TRIBUTE UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0880","RUNAWAYS #22",,"2.95",,,"MARVEL COMICS"
"367/0881","MOON GIRL AND DEVIL DINOSAUR #44",,"2.95",,,"MARVEL COMICS"
"367/0882","PUNISHER #12",,"2.95",,,"MARVEL COMICS"
"367/0883","MARVEL RISING #4 (OF 5)",,"2.95",,,"MARVEL COMICS"
"367/0884","WOLVERINE EXIT WOUNDS #1",,"3.70",,,"MARVEL COMICS"
"367/0885","WOLVERINE EXIT WOUNDS #1 KEITH UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"367/0886","WOLVERINE EXIT WOUNDS #1 LIEFELD 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"367/0887","WOLVERINE EXIT WOUNDS #1 CLOONAN 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"367/0888","MAJOR X #5 (OF 6)",,"2.95",,,"MARVEL COMICS"
"367/0889","MAJOR X #6 (OF 6)",,"2.95",,,"MARVEL COMICS"
"367/0890","AGE OF X-MAN APOCALYPSE AND X-TRACTS #4 (OF 5)",,"2.95",,,"MARVEL COMICS"
"367/0891","AGE OF X-MAN NEXTGEN #5 (OF 5)",,"2.95",,,"MARVEL COMICS"
"367/0892","AGE OF X-MAN MARVELOUS X-MEN #5 (OF 5)",,"2.95",,,"MARVEL COMICS"
"367/0893","AGE OF X-MAN PRISONER X #4 (OF 5)",,"2.95",,,"MARVEL COMICS"
"367/0894","AGE OF X-MAN AMAZING NIGHTCRAWLER #5 (OF 5)",,"2.95",,,"MARVEL COMICS"
"367/0895","AGE OF X-MAN X-TREMISTS #5 (OF 5)",,"2.95",,,"MARVEL COMICS"
"367/0896","UNCANNY X-MEN #19",,"2.95",,,"MARVEL COMICS"
"367/0897","UNCANNY X-MEN #19 NOTO MARVELS 25TH TRIBUTE UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0898","UNCANNY X-MEN #20",,"2.95",,,"MARVEL COMICS"
"367/0899","DEAD MAN LOGAN #8 (OF 12)",,"2.95",,,"MARVEL COMICS"
"367/0900","X-MEN GRAND DESIGN X-TINCTION #2 (OF 2)",,"4.40",,,"MARVEL COMICS"
"367/0901","X-MEN GRAND DESIGN X-TINCTION #2 (OF 2) PISKOR UNLTD VAR",,"4.40",,,"MARVEL COMICS"
"367/0902","MR AND MRS X #12",,"2.95",,,"MARVEL COMICS"
"367/0903","X-FORCE #9",,"2.95",,,"MARVEL COMICS"
"367/0904","WOLVERINE INFINITY WATCH #5 (OF 5)",,"2.95",,,"MARVEL COMICS"
"367/0905","DOMINO HOTSHOTS #4 (OF 5)",,"2.95",,,"MARVEL COMICS"
"367/0906","AGE OF CONAN BELIT #4 (OF 5)",,"2.95",,,"MARVEL COMICS"
"367/0907","AGE OF CONAN BELIT #4 (OF 5) CALDWELL 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"367/0908","CONAN THE BARBARIAN #7",,"2.95",,,"MARVEL COMICS"
"367/0909","CONAN THE BARBARIAN #7 BRADSHAW 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"367/0910","CONAN THE BARBARIAN #7 BUSCEMA HIDDEN GEM 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"367/0911","CONAN THE BARBARIAN #7 PACHECO MARVELS 25TH ANNIVERSARY UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0912","SAVAGE SWORD OF CONAN #6",,"2.95",,,"MARVEL COMICS"
"367/0914","SAVAGE SWORD OF CONAN #6 FIUMARA 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"367/0915","STAR WARS #67",,"2.95",,,"MARVEL COMICS"
"367/0916","STAR WARS #67 CHRISTOPHER ACTION FIGURE UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0917","STAR WARS #67 TEDESCO GREATEST MOMENTS UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0918","STAR WARS AOR DARTH VADER #1",,"2.95",,,"MARVEL COMICS"
"367/0919","STAR WARS AOR DARTH VADER #1 JG JONES 1-100 VAR",,"52.99",,,"MARVEL COMICS"
"367/0920","STAR WARS AOR DARTH VADER #1 MCKONE PUZZLE PC UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0921","STAR WARS AOR DARTH VADER #1 CONCEPT UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0922","STAR WARS AOR DARTH VADER #1 DELLOTTO GREATEST MOMENTS UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0923","STAR WARS AOR DARTH VADER #1 MOVIE 1-10 VAR",,"4.99",,,"MARVEL COMICS"
"367/0924","STAR WARS AOR LUKE SKYWALKER #1",,"2.95",,,"MARVEL COMICS"
"367/0925","STAR WARS AOR LUKE SKYWALKER #1 JG JONES 1-100 VAR",,"52.99",,,"MARVEL COMICS"
"367/0926","STAR WARS AOR LUKE SKYWALKER #1 MCKONE PUZZLE PC UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0927","STAR WARS AOR LUKE SKYWALKER #1 CONCEPT UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0928","STAR WARS AOR LUKE SKYWALKER #1 MOVIE 1-10 VAR",,"4.99",,,"MARVEL COMICS"
"367/0929","STAR WARS GALAXYS EDGE #3 (OF 5)",,"2.95",,,"MARVEL COMICS"
"367/0930","STAR WARS GALAXYS EDGE #3 (OF 5) WIJNGAARD 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"367/0931","STAR WARS TIE FIGHTER #3 (OF 5)",,"2.95",,,"MARVEL COMICS"
"367/0932","STAR WARS TIE FIGHTER #3 (OF 5) LANGEVIN ALPHABET SQUAD 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"367/0933","STAR WARS DOCTOR APHRA #33",,"2.95",,,"MARVEL COMICS"
"367/0934","STAR WARS DOCTOR APHRA #33 RENAUD GREATEST MOMENTS UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"367/0935","STAR WARS VADER DARK VISIONS #5 (OF 5)",,"2.95",,,"MARVEL COMICS"
"367/0936","STAR WARS VADER DARK VISIONS #5 (OF 5) ACO 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"367/0937","NAMOR SUB-MARINER BY BYRNE AND JAE LEE OMNIBUS HC","OUR PRICE","82.50","REDUCED FROM","110.00","MARVEL COMICS"
"367/0938","NAMOR SUB-MARINER BY BYRNE AND JAE LEE OMNIBUS HC DM VAR","OUR PRICE","82.50","REDUCED FROM","110.00","MARVEL COMICS"
"367/0939","MILES MORALES GN TP SPIDER-MAN","OUR PRICE","9.99","REDUCED FROM","11.99","MARVEL COMICS"
"367/0940","MMW DOCTOR STRANGE HC VOL 09","OUR PRICE","51.00","REDUCED FROM","67.99","MARVEL COMICS"
"367/0941","MMW DOCTOR STRANGE HC VOL 09 DM VAR ED 282","OUR PRICE","51.00","REDUCED FROM","67.99","MARVEL COMICS"
"367/0942","MMW GHOST RIDER HC VOL 01","OUR PRICE","51.00","REDUCED FROM","67.99","MARVEL COMICS"
"367/0943","MMW GHOST RIDER HC VOL 01 DM VAR ED 281","OUR PRICE","51.00","REDUCED FROM","67.99","MARVEL COMICS"
"367/0944","DAREDEVIL BY FRANK MILLER BOX HC SET SLIPCASE (MR)","OUR PRICE","165.00","REDUCED FROM","224.99","MARVEL COMICS"
"367/0945","MARVEL 80TH ANNIVERSARY POSTCARD BOOK HC","OUR PRICE","14.50","REDUCED FROM","17.99","MARVEL COMICS"
"367/0946","SPIDER-MAN POSTCARD BOOK HC","OUR PRICE","14.50","REDUCED FROM","17.99","MARVEL COMICS"
"367/0947","MARVEL 80 FOR 80 HC","OUR PRICE","27.00","REDUCED FROM","35.99","MARVEL COMICS"
"367/0948","MARVEL UNIVERSE BY ROB LIEFELD OMNIBUS HC","OUR PRICE","58.49","REDUCED FROM","89.99","MARVEL COMICS"
"367/0949","IMMORTAL HULK HC VOL 01","OUR PRICE","23.99","REDUCED FROM","31.99","MARVEL COMICS"
"367/0950","ULTIMATE SPIDER-MAN HC POWER & RESPONSIBILITY MARVEL SELECT","OUR PRICE","18.25","REDUCED FROM","22.99","MARVEL COMICS"
"367/0951","JIM LEE XXL HC","OUR PRICE","33.75","REDUCED FROM","44.99","MARVEL COMICS"
"367/0952","MARVEL ART OF STAR WARS HC","OUR PRICE","33.75","REDUCED FROM","44.99","MARVEL COMICS"
"367/0953","MARVEL MONOGRAPH TP VOL 01 J SCOTT CAMPBELL COMPLETE COVERS","OUR PRICE","14.50","REDUCED FROM","17.99","MARVEL COMICS"
"367/0954","MARVEL VISIONARIES TP STAN LEE","OUR PRICE","23.99","REDUCED FROM","31.99","MARVEL COMICS"
"367/0955","DECADES MARVEL IN 00S TP HITTING HEADLINES","OUR PRICE","18.25","REDUCED FROM","22.99","MARVEL COMICS"
"367/0956","WEST COAST AVENGERS TP VOL 02 CITY OF EVILS","OUR PRICE","12.99","REDUCED FROM","15.99","MARVEL COMICS"
"367/0957","MOON GIRL AND DEVIL DINOSAUR TP VOL 07","OUR PRICE","11.99","REDUCED FROM","14.50","MARVEL COMICS"
"367/0958","MILES MORALES TP VOL 01 STRAIGHT OUT OF BROOKLYN","OUR PRICE","12.99","REDUCED FROM","15.99","MARVEL COMICS"
"367/0959","CONAN TP JEWELS OF GWAHLUR AND OTHER STORIES","OUR PRICE","14.50","REDUCED FROM","17.99","MARVEL COMICS"
"367/0960","CONAN THE BARBARIAN TP VOL 01 LIFE AND DEATH OF CONAN BOOK ONE","OUR PRICE","14.50","REDUCED FROM","17.99","MARVEL COMICS"
"367/0961","SPIDER-MAN DEADPOOL TP VOL 09 EVENTPOOL","OUR PRICE","11.99","REDUCED FROM","14.50","MARVEL COMICS"
"367/0962","IRONHEART TP VOL 01 THOSE WITH COURAGE","OUR PRICE","12.99","REDUCED FROM","15.99","MARVEL COMICS"
"367/0963","CHAMPIONS BY JIM ZUB TP VOL 01 BEAT THE DEVIL","OUR PRICE","11.99","REDUCED FROM","14.50","MARVEL COMICS"
"367/0964","FRIENDLY NEIGHBORHOOD SPIDER-MAN TP VOL 01 SECRETS AND RUMORS","OUR PRICE","12.50","REDUCED FROM","14.99","MARVEL COMICS"
"367/0965","WOLVERINE TP LONG NIGHT","OUR PRICE","11.99","REDUCED FROM","14.50","MARVEL COMICS"
"367/0966","BLACK WIDOW TP NO RESTRAINTS PLAY","OUR PRICE","11.99","REDUCED FROM","14.50","MARVEL COMICS"
"367/0967","STAR WARS LEGENDS EPIC COLLECTION NEWSPAPER STRIPS TP VOL 02","OUR PRICE","27.00","REDUCED FROM","35.99","MARVEL COMICS"
"367/0968","MASTER OF KUNG FU EPIC COLLECTION TP FIGHT WITHOUT PITY","OUR PRICE","27.00","REDUCED FROM","35.99","MARVEL COMICS"
"367/0969","NEW MUTANTS EPIC COLLECTION TP DEMON BEAR SAGA","OUR PRICE","27.00","REDUCED FROM","35.99","MARVEL COMICS"
"367/0970","X-MEN EPIC COLLECTION TP ALWAYS DARKEST BEFORE DAWN","OUR PRICE","27.00","REDUCED FROM","35.99","MARVEL COMICS"
"367/0971","X-MEN MILESTONES TP FALL OF MUTANTS","OUR PRICE","23.99","REDUCED FROM","31.99","MARVEL COMICS"
"367/0972","X-MEN MILESTONES TP DARK PHOENIX SAGA","OUR PRICE","18.25","REDUCED FROM","22.99","MARVEL COMICS"
"367/0973","HAVOK AND WOLVERINE TP MELTDOWN NEW PTG","OUR PRICE","18.25","REDUCED FROM","22.99","MARVEL COMICS"
"367/0974","NEW X-MEN COMPANION TP","OUR PRICE","27.00","REDUCED FROM","35.99","MARVEL COMICS"
"367/0975","STARJAMMERS TP","OUR PRICE","20.75","REDUCED FROM","26.99","MARVEL COMICS"
"367/0976","NOT BRAND ECHH COMPLETE COLLECTION TP","OUR PRICE","27.00","REDUCED FROM","35.99","MARVEL COMICS"
"367/0977","PETER PORKER SPECTACULAR SPIDER-HAM COMPLETE COLLECT TP VOL 01","OUR PRICE","27.00","REDUCED FROM","35.99","MARVEL COMICS"
"367/0978","MARVELS EYE OF CAMERA TP NEW PTG","OUR PRICE","14.50","REDUCED FROM","17.99","MARVEL COMICS"
"367/0979","TOMB OF DRACULA TP DAY OF BLOOD NIGHT OF REDEMPTION","OUR PRICE","18.25","REDUCED FROM","22.99","MARVEL COMICS"
"367/0980","WEIRDWORLD TP DRAGONMASTER OF KLARN","OUR PRICE","11.99","REDUCED FROM","14.50","MARVEL COMICS"
"367/0981","ADVENTURES OF X-MEN GN TP VOL 01","OUR PRICE","9.99","REDUCED FROM","11.99","MARVEL COMICS"
"367/0982","BLACK CAT BY J SCOTT CAMPBELL POSTER",,"7.67",,,"MARVEL COMICS"
"367/0983","SAVAGE SWORD OF CONAN #6 BY FINCH POSTER",,"7.67",,,"MARVEL COMICS"
"367/0984","SPIDER-MAN BY BARTEL POSTER",,"7.67",,,"MARVEL COMICS"
