"360/0694","TMNT MACROSERIES LEONARDO CVR B CAMPBELL",,"£5.85",,,"IDW PUBLISHING"
"360/0696","DICK TRACY DEAD OR ALIVE #3 (OF 4) CVR A ALLRED",,"£2.95",,,"IDW PUBLISHING"
"360/0697","DICK TRACY DEAD OR ALIVE #3 (OF 4) CVR B TOMMASO",,"£2.95",,,"IDW PUBLISHING"
"360/0698","DICK TRACY DEAD OR ALIVE #3 (OF 4) 1-10 VAR ALLRED",,"£5.99",,,"IDW PUBLISHING"
"360/0699","BATMAN THE MAXX ARKHAM DREAMS #3 (OF 5) CVR A KIETH",,"£3.70",,,"IDW PUBLISHING"
"360/0700","BATMAN THE MAXX ARKHAM DREAMS #3 (OF 5) CVR B KIETH",,"£3.70",,,"IDW PUBLISHING"
"360/0701","BATMAN THE MAXX ARKHAM DREAMS #3 (OF 5) 1-10 VAR RODRIGUEZ",,"£5.99",,,"IDW PUBLISHING"
"360/0702","ATOMIC ROBO GREATEST HITS",,"£0.80",,,"IDW PUBLISHING"
"360/0703","REAL SCIENCE ADVENTURES NICODEMUS JOB #5 CVR A MCCLAREN",,"£2.95",,,"IDW PUBLISHING"
"360/0704","REAL SCIENCE ADVENTURES NICODEMUS JOB #5 CVR B GOUX",,"£2.95",,,"IDW PUBLISHING"
"360/0705","ATOMIC ROBO & DAWN OF NEW ERA #1 (OF 5) CVR A WEGENER",,"£2.95",,,"IDW PUBLISHING"
"360/0706","ATOMIC ROBO & DAWN OF NEW ERA #1 (OF 5) CVR B ZAHLER",,"£2.95",,,"IDW PUBLISHING"
"360/0707","STAR TREK TNG TERRA INCOGNITA #5 CVR A SHASTEEN",,"£2.95",,,"IDW PUBLISHING"
"360/0708","STAR TREK TNG TERRA INCOGNITA #5 CVR B PHOTO",,"£2.95",,,"IDW PUBLISHING"
"360/0709","STAR TREK TNG TERRA INCOGNITA #5 1-10 VAR BEALS",,"£5.99",,,"IDW PUBLISHING"
"360/0710","STAR TREK TNG TERRA INCOGNITA #5 1-25 VAR WOODWARD",,"£14.99",,,"IDW PUBLISHING"
"360/0711","STAR TREK VS TRANSFORMERS #3 (OF 4) CVR A MURPHY",,"£2.95",,,"IDW PUBLISHING"
"360/0712","STAR TREK VS TRANSFORMERS #3 (OF 4) CVR B FULLERTON",,"£2.95",,,"IDW PUBLISHING"
"360/0713","STAR TREK VS TRANSFORMERS #3 (OF 4) 1-10 VAR LEVENS",,"£5.99",,,"IDW PUBLISHING"
"360/0714","STAR TREK WAYPOINT SPECIAL #1",,"£5.85",,,"IDW PUBLISHING"
"360/0715","TRANSFORMERS PACKAGE ART PORTFOLIO",,"£38.40",,,"IDW PUBLISHING"
"360/0716","GO-BOTS #1 CVR A SCIOLI",,"£2.95",,,"IDW PUBLISHING"
"360/0717","GO-BOTS #1 CVR B BLANK SKETCH",,"£2.95",,,"IDW PUBLISHING"
"360/0720","GI JOE A REAL AMERICAN HERO TP VOL 21","OUR PRICE","£11.59","REDUCED FROM","15.99","IDW PUBLISHING"
"360/0721","GI JOE A REAL AMERICAN HERO TP VOL 10",,"£14.50",,,"IDW PUBLISHING"
"360/0722","GI JOE A REAL AMERICAN HERO TP VOL 12",,"£14.50",,,"IDW PUBLISHING"
"360/0723","GI JOE A REAL AMERICAN HERO TP VOL 17",,"£14.50",,,"IDW PUBLISHING"
"360/0724","GI JOE A REAL AMERICAN HERO TP VOL 20",,"£12.99",,,"IDW PUBLISHING"
"360/0725","GI JOE A REAL AMERICAN HERO #258 CVR A JOSEPH",,"£2.95",,,"IDW PUBLISHING"
"360/0726","GI JOE A REAL AMERICAN HERO #258 CVR B ROYLE",,"£2.95",,,"IDW PUBLISHING"
"360/0728","GI JOE A REAL AMERICAN HERO SILENT OPTION #3 (OF 4) CVR A DIAZ",,"£3.70",,,"IDW PUBLISHING"
"360/0729","GI JOE A REAL AMERICAN HERO SILENT OPTION #3 (OF 4) CVR B LOH",,"£3.70",,,"IDW PUBLISHING"
"360/0731","DUNGEONS & DRAGONS EVIL AT BALDURS GATE TP","OUR PRICE","£11.59","REDUCED FROM","15.99","IDW PUBLISHING"
"360/0732","DUNGEONS & DRAGONS FROST GIANTS FURY TP",,"£14.50",,,"IDW PUBLISHING"
"360/0733","DUNGEONS & DRAGONS LEGENDS OF BALDURS GATE TP VOL 01",,"£14.50",,,"IDW PUBLISHING"
"360/0734","DUNGEONS & DRAGONS SHADOWS OF THE VAMPIRE TP",,"£14.50",,,"IDW PUBLISHING"
"360/0735","RICK & MORTY VS DUNGEONS & DRAGONS #3 (OF 4) CVR A LITTLE (NOTE PRICE)",,"£3.70",,,"IDW PUBLISHING"
"360/0736","RICK & MORTY VS DUNGEONS & DRAGONS #3 (OF 4) CVR B LITTLE (NOTE PRICE)",,"£3.70",,,"IDW PUBLISHING"
"360/0739","JUDGE DREDD TOXIC #2 CVR A BUCKINGHAM",,"£2.95",,,"IDW PUBLISHING"
"360/0740","JUDGE DREDD TOXIC #2 CVR B GALLAGHER",,"£2.95",,,"IDW PUBLISHING"
"360/0741","JUDGE DREDD TOXIC #2 1-10 VAR BUCKINGHAM",,"£5.99",,,"IDW PUBLISHING"
"360/0742","JUDGE DREDD UNDER SIEGE TP","OUR PRICE","£10.51","REDUCED FROM","14.50","IDW PUBLISHING"
"360/0743","JUDGE DREDD BLESSED EARTH TP VOL 02",,"£11.99",,,"IDW PUBLISHING"
"360/0744","JUDGE DREDD CLASSICS DARK JUDGES HC (NOTE PRICE)",,"£18.25",,,"IDW PUBLISHING"
"360/0745","JUDGE DREDD MEGA CITY TWO TP",,"£14.50",,,"IDW PUBLISHING"
"360/0746","JUDGE DREDD MEGA-CITY ZERO TP",,"£20.75",,,"IDW PUBLISHING"
"360/0747","ROAD OF THE DEAD HIGHWAY TO HELL #2 CVR A SANTIPEREZ (NOTE PRICE)",,"£3.70",,,"IDW PUBLISHING"
"360/0748","ROAD OF THE DEAD HIGHWAY TO HELL #2 CVR B MOSS (NOTE PRICE)",,"£3.70",,,"IDW PUBLISHING"
"360/0750","MAGIC THE GATHERING CHANDRA #1 CVR A LASHLEY",,"£2.95",,,"IDW PUBLISHING"
"360/0751","MAGIC THE GATHERING CHANDRA #1 1-10 VAR LASHLEY",,"£5.99",,,"IDW PUBLISHING"
"360/0752","MAGIC THE GATHERING CHANDRA #1 1-20 VAR KALUTA",,"£11.99",,,"IDW PUBLISHING"
"360/0753","X-FILES CASE FILES TP VOL 01","OUR PRICE","£10.51","REDUCED FROM","14.50","IDW PUBLISHING"
"360/0754","X-FILES JFK DISCLOSURE HC",,"£11.50",,,"IDW PUBLISHING"
"360/0755","X-FILES ORIGINS TP VOL 01",,"£14.50",,,"IDW PUBLISHING"
"360/0756","X-FILES ORIGINS TP VOL 02 DOG DAYS OF SUMMER",,"£11.99",,,"IDW PUBLISHING"
"360/0757","STEVE CANYON HC VOL 09 1963-1964","OUR PRICE","£32.62","REDUCED FROM","44.99","IDW PUBLISHING"
"360/0758","STEVE CANYON HC VOL 01 1947-1948",,"£33.75",,,"IDW PUBLISHING"
"360/0759","STEVE CANYON HC VOL 03 1951-1952",,"£33.75",,,"IDW PUBLISHING"
"360/0760","STEVE CANYON HC VOL 08 1961-1962",,"£33.75",,,"IDW PUBLISHING"
"360/0761","SUKEBAN TURBO #1 (OF 4) CVR A SANTOS",,"£2.95",,,"IDW PUBLISHING"
"360/0763","JINGLE BELLE HOMEMADES TALE",,"£3.70",,,"IDW PUBLISHING"
"360/0764","OCTOBER FACTION TP VOL 05 SUPERNATURAL DREAMS","OUR PRICE","£11.59","REDUCED FROM","15.99","IDW PUBLISHING"
"360/0765","OCTOBER FACTION TP VOL 01",,"£14.50",,,"IDW PUBLISHING"
"360/0766","OCTOBER FACTION TP VOL 02",,"£14.50",,,"IDW PUBLISHING"
"360/0767","OCTOBER FACTION DEADLY SEASON TP VOL 04",,"£14.50",,,"IDW PUBLISHING"
"360/0768","DELTA 13 TP","OUR PRICE","£10.51","REDUCED FROM","14.50","IDW PUBLISHING"
"360/0769","NIGHT MOVES #1 (OF 5) CVR A BURNHAM",,"£2.95",,,"IDW PUBLISHING"
"360/0771","EUTHANAUTS #5 CVR A ROBLES",,"£2.95",,,"IDW PUBLISHING"
"360/0772","EUTHANAUTS #5 CVR B ZARCONE",,"£2.95",,,"IDW PUBLISHING"
"360/0774","LODGER #2",,"£2.95",,,"IDW PUBLISHING"
"360/0775","BLACK CROWN OMNIBUS TP VOL 01","OUR PRICE","£16.67","REDUCED FROM","22.99","IDW PUBLISHING"
"360/0776","HOUSE AMOK #4 CVR A MCMANUS",,"£2.95",,,"IDW PUBLISHING"
"360/0777","HOUSE AMOK #4 CVR B MANN",,"£2.95",,,"IDW PUBLISHING"
"360/0779","FROM HELL MASTER EDITION #2 (MR)",,"£5.99",,,"IDW PUBLISHING"
"360/0780","WALTER SIMONSON MANHUNTER ARTIST ED HC",,"£79.99",,,"IDW PUBLISHING"
"360/0781","WALTER SIMONSON MIGHTY THOR ARTIST ED HC NEW PTG",,"£79.99",,,"IDW PUBLISHING"
"360/0782","WALTER SIMONSON THOR RETURN OF BETA RAY BILL ARTIST ED HC",,"£79.99",,,"IDW PUBLISHING"
"360/0783","MARVEL COVERS MODERN ERA ARTIST ED HC MCFARLANE CVR",,"£79.99",,,"IDW PUBLISHING"
"360/0784","MARVEL COVERS MODERN ERA ARTIST ED HC KIETH CVR",,"£79.99",,,"IDW PUBLISHING"
"360/0787","TALES FROM THE CRYPT WEREWOLF PREMIUM PUZZLE",,"£21.31",,,"IDW PUBLISHING"
"360/0788","WYNONNA EARP THIRSTY COWGIRL PREMIUM PUZZLE",,"£21.31",,,"IDW PUBLISHING"
"360/0789","LEGEND OF KORRA PRO BENDING ARENA GAME",,"£42.65",,,"IDW PUBLISHING"
"360/0791","UNCANNY X-MEN #1",,"£5.85",,,"MARVEL COMICS"
"360/0792","UNCANNY X-MEN #1 BARTEL 1-50 VAR",,"£24.99",,,"MARVEL COMICS"
"360/0793","UNCANNY X-MEN #1 CHEUNG 1-50 VAR",,"£24.99",,,"MARVEL COMICS"
"360/0794","UNCANNY X-MEN #1 CHIANG 1-25 VAR",,"£9.99",,,"MARVEL COMICS"
"360/0795","UNCANNY X-MEN #1 CHRISTOPHER ACTION FIGURE PARTY VAR",,"£5.85",,,"MARVEL COMICS"
"360/0796","UNCANNY X-MEN #1 YU PREM VAR",,"£5.85",,,"MARVEL COMICS"
"360/0797","UNCANNY X-MEN #1 COCKRUM HIDDEN GEM UNLTD VAR",,"£5.85",,,"MARVEL COMICS"
"360/0800","UNCANNY X-MEN #1 DJURDJEVIC VAR",,"£5.85",,,"MARVEL COMICS"
"360/0801","UNCANNY X-MEN #1 LIEFELD UNLTD VAR",,"£5.85",,,"MARVEL COMICS"
"360/0802","UNCANNY X-MEN #1 MARQUEZ WRAPAROUND GATEFOLD VAR",,"£5.85",,,"MARVEL COMICS"
"360/0803","UNCANNY X-MEN #1 PACHECO 1-25 VAR",,"£9.99",,,"MARVEL COMICS"
"360/0804","UNCANNY X-MEN #1 YOUNG VAR",,"£5.85",,,"MARVEL COMICS"
"360/0805","UNCANNY X-MEN #1 BLANK VAR",,"£5.85",,,"MARVEL COMICS"
"360/0806","UNCANNY X-MEN #2",,"£2.95",,,"MARVEL COMICS"
"360/0807","UNCANNY X-MEN #2 ARTIST 1-25 VAR",,"£9.99",,,"MARVEL COMICS"
"360/0808","UNCANNY X-MEN #2 CHRISTOPHER ACTION FIGURE UNLTD VAR",,"£2.95",,,"MARVEL COMICS"
"360/0809","UNCANNY X-MEN #3",,"£2.95",,,"MARVEL COMICS"
"360/0810","UNCANNY X-MEN #3 ARTIST 1-25 VAR",,"£9.99",,,"MARVEL COMICS"
"360/0811","UNCANNY X-MEN #3 CHRISTOPHER ACTION FIGURE UNLTD VAR",,"£2.95",,,"MARVEL COMICS"
"360/0812","MARVEL KNIGHTS 20TH #1 (OF 6)",,"£3.70",,,"MARVEL COMICS"
"360/0813","MARVEL KNIGHTS 20TH #1 (OF 6) DEODATO TEASER UNLTD VAR",,"£3.70",,,"MARVEL COMICS"
"360/0814","MARVEL KNIGHTS 20TH #1 (OF 6) JAE LEE 1-25 VAR",,"£9.99",,,"MARVEL COMICS"
"360/0815","MARVEL KNIGHTS 20TH #1 (OF 6) QUESADA WRAPAROUND HIDDEN GEM 1-100 VAR",,"£52.99",,,"MARVEL COMICS"
"360/0816","MARVEL KNIGHTS 20TH #1 (OF 6) QUESADA WRAPAROUND BW HIDDEN GEM 1-200 VAR",,"£99.99",,,"MARVEL COMICS"
"360/0817","MARVEL KNIGHTS 20TH #1 (OF 6) ANDREWS CONNECTING UNLTD VAR",,"£3.70",,,"MARVEL COMICS"
"360/0818","MARVEL KNIGHTS 20TH #1 (OF 6) ARTIST 1-50 VAR",,"£24.99",,,"MARVEL COMICS"
"360/0819","MARVEL KNIGHTS 20TH #2 (OF 6)",,"£2.95",,,"MARVEL COMICS"
"360/0820","MARVEL KNIGHTS 20TH #2 (OF 6) JAE LEE 1-25 VAR",,"£9.99",,,"MARVEL COMICS"
"360/0821","MARVEL KNIGHTS 20TH #2 (OF 6) ANDREWS CONNECTING UNLTD VAR",,"£2.95",,,"MARVEL COMICS"
"360/0822","MARVEL KNIGHTS 20TH #2 (OF 6) TEDESCO 1-50 VAR",,"£24.99",,,"MARVEL COMICS"
"360/0823","FANTASTIC FOUR #4",,"£2.95",,,"MARVEL COMICS"
"360/0824","FANTASTIC FOUR #4 FANTASTIX 1-50 VAR",,"£24.99",,,"MARVEL COMICS"
"360/0825","FANTASTIC FOUR #4 LIM REUNITED VAR",,"£2.95",,,"MARVEL COMICS"
"360/0826","FANTASTIC FOUR #4 YANCY STREET 1-4 VAR",,"£2.95",,,"MARVEL COMICS"
"360/0827","FANTASTIC FOUR #4 YOUNG VAR",,"£2.95",,,"MARVEL COMICS"
"360/0828","FANTASTIC FOUR #4 UNCANNY X-MEN UNLTD VAR",,"£2.95",,,"MARVEL COMICS"
"360/0829","AVENGERS #10",,"£4.40",,,"MARVEL COMICS"
"360/0830","AVENGERS #10 MARQUEZ 1-25 VAR",,"£9.99",,,"MARVEL COMICS"
"360/0831","AVENGERS #10 ROSS 1-50 VAR",,"£24.99",,,"MARVEL COMICS"
"360/0832","AVENGERS #10 MCGUINNESS 1-10 VAR",,"£4.99",,,"MARVEL COMICS"
"360/0833","AVENGERS #10 LIM UNLTD VAR",,"£4.40",,,"MARVEL COMICS"
"360/0834","AVENGERS #10 ARTHUR ADAMS 1-50 VAR",,"£24.99",,,"MARVEL COMICS"
"360/0835","AVENGERS #10 DAVIS UNCANNY X-MEN UNLTD VAR",,"£4.40",,,"MARVEL COMICS"
"360/0836","AVENGERS #10 YOUNG VAR",,"£4.40",,,"MARVEL COMICS"
"360/0837","AVENGERS #10 PEREZ 1-100 VAR",,"£52.99",,,"MARVEL COMICS"
"360/0838","IRONHEART #1",,"£2.95",,,"MARVEL COMICS"
"360/0839","IRONHEART #1 RAMOS UNLTD VAR",,"£2.95",,,"MARVEL COMICS"
"360/0840","IRONHEART #1 HANS 1-50 VAR",,"£24.99",,,"MARVEL COMICS"
"360/0841","IRONHEART #1 VECCHIO 1-10 VAR",,"£4.99",,,"MARVEL COMICS"
"360/0842","IRONHEART #1 JAMAL CAMPBELL 1-25 VAR",,"£9.99",,,"MARVEL COMICS"
"360/0843","IRONHEART #1 YOUNG VAR",,"£2.95",,,"MARVEL COMICS"
"360/0844","IRONHEART #1 BARTEL 1-50 VAR",,"£24.99",,,"MARVEL COMICS"
"360/0845","VISION #1 (OF 6)",,"£2.95",,,"MARVEL COMICS"
"360/0846","VISION #1 (OF 6) WALTA 1-25 VAR",,"£9.99",,,"MARVEL COMICS"
"360/0849","VISION #1 (OF 6) KEOWN 1-50 VAR",,"£24.99",,,"MARVEL COMICS"
"360/0850","DEAD MAN LOGAN #1",,"£3.70",,,"MARVEL COMICS"
"360/0851","DEAD MAN LOGAN #1 HILDEBRANDT 1-50 VAR",,"£24.99",,,"MARVEL COMICS"
"360/0852","DEAD MAN LOGAN #1 YOUNG VAR",,"£3.70",,,"MARVEL COMICS"
"360/0853","DEAD MAN LOGAN #1 MOORE 1-25 VAR",,"£9.99",,,"MARVEL COMICS"
"360/0854","DEAD MAN LOGAN #1 SUPERLOG 1-10 VAR",,"£4.99",,,"MARVEL COMICS"
"360/0855","WEB OF VENOM CARNAGE BORN #1",,"£3.70",,,"MARVEL COMICS"
"360/0856","WEB OF VENOM CARNAGE BORN #1 BEDERMAN UNLTD VAR",,"£3.70",,,"MARVEL COMICS"
"360/0857","BLACK ORDER #1 (OF 5)",,"£2.95",,,"MARVEL COMICS"
"360/0858","BLACK ORDER #1 (OF 5) IN HYUK LEE 1-50 VAR",,"£24.99",,,"MARVEL COMICS"
"360/0859","BLACK ORDER #1 (OF 5) CHRISTOPHER UNLTD VAR",,"£2.95",,,"MARVEL COMICS"
"360/0860","TYPHOID FEVER X-MEN #1",,"£3.70",,,"MARVEL COMICS"
"360/0861","TYPHOID FEVER X-MEN #1 MARTIN 1-25 VAR",,"£9.99",,,"MARVEL COMICS"
"360/0862","TYPHOID FEVER X-MEN #1 SANDOVAL CONNECTING UNLTD VAR",,"£3.70",,,"MARVEL COMICS"
"360/0863","INFINITY WARS #5 (OF 6)",,"£3.70",,,"MARVEL COMICS"
"360/0864","INFINITY WARS #5 (OF 6) GARRON CONNECTING UNLTD VAR",,"£3.70",,,"MARVEL COMICS"
"360/0865","INFINITY WARS #5 (OF 6) LIM UNLTD VAR",,"£3.70",,,"MARVEL COMICS"
"360/0866","INFINITY WARS #5 (OF 6) MARQUEZ UNCANNY X-MEN UNLTD VAR",,"£3.70",,,"MARVEL COMICS"
"360/0867","INFINITY WARS SLEEPWALKER #3 (OF 4)",,"£2.95",,,"MARVEL COMICS"
"360/0868","INFINITY WARS INFINITY WARPS #1 (OF 2)",,"£2.95",,,"MARVEL COMICS"
"360/0869","INFINITY WARS INFINITY WARPS #1 (OF 2) KUBERT CONNECTING UNLTD VAR",,"£2.95",,,"MARVEL COMICS"
"360/0870","INFINITY WARS INFINITY WARPS #1 (OF 2) HERRERA DESIGN 1-10 VAR",,"£4.99",,,"MARVEL COMICS"
"360/0871","INFINITY WARS ARACHKNIGHT #2 (OF 2)",,"£2.95",,,"MARVEL COMICS"
"360/0872","INFINITY WARS WEAPON HEX #2 (OF 2)",,"£2.95",,,"MARVEL COMICS"
"360/0873","INFINITY WARS GHOST PANTHER #1 (OF 2)",,"£2.95",,,"MARVEL COMICS"
"360/0874","INFINITY WARS GHOST PANTHER #1 (OF 2) KUBERT CONNECTING UNLTD VAR",,"£2.95",,,"MARVEL COMICS"
"360/0875","INFINITY WARS GHOST PANTHER #1 (OF 2) RAMOS DESIGN 1-10 VAR",,"£4.99",,,"MARVEL COMICS"
"360/0876","SPIDER-GEDDON #3 (OF 5)",,"£2.95",,,"MARVEL COMICS"
"360/0877","SPIDER-GEDDON #3 (OF 5) IN HYUK LEE CONNECTING UNLTD VAR",,"£2.95",,,"MARVEL COMICS"
"360/0878","SPIDER-GEDDON #3 (OF 5) TORQUE 1-50 VAR",,"£24.99",,,"MARVEL COMICS"
"360/0879","SPIDER-GEDDON #3 (OF 5) HAWTHORNE 1-25 VAR",,"£9.99",,,"MARVEL COMICS"
"360/0880","SPIDER-GEDDON #4 (OF 5)",,"£2.95",,,"MARVEL COMICS"
"360/0881","SPIDER-GEDDON #4 (OF 5) IN HYUK LEE CONNECTING UNLTD VAR",,"£2.95",,,"MARVEL COMICS"
"360/0882","SPIDER-GEDDON #4 (OF 5) CHIODO 1-50 VAR",,"£24.99",,,"MARVEL COMICS"
"360/0883","SPIDER-GEDDON #4 (OF 5) ARTIST 1-25 VAR",,"£9.99",,,"MARVEL COMICS"
"360/0884","SPIDER-FORCE #2 (OF 3)",,"£2.95",,,"MARVEL COMICS"
"360/0885","SPIDER-GIRLS #2 (OF 3)",,"£2.95",,,"MARVEL COMICS"
"360/0886","SPIDER-GIRLS #2 (OF 3) GANG-HYUK LIM 1-25 VAR",,"£9.99",,,"MARVEL COMICS"
"360/0887","VAULT OF SPIDERS #2 (OF 2)",,"£2.95",,,"MARVEL COMICS"
"360/0888","VAULT OF SPIDERS #2 (OF 2) MARTIN 1-25 VAR",,"£9.99",,,"MARVEL COMICS"
"360/0889","PETER PARKER SPECTACULAR SPIDER-MAN #312",,"£2.95",,,"MARVEL COMICS"
"360/0890","SPIDER-GWEN GHOST SPIDER #2",,"£2.95",,,"MARVEL COMICS"
"360/0891","SPIDER-GWEN GHOST SPIDER #2 ARTIST 1-25 VAR",,"£9.99",,,"MARVEL COMICS"
"360/0892","SPIDER-GWEN GHOST SPIDER #2 UNCANNY X-MEN UNLTD VAR",,"£2.95",,,"MARVEL COMICS"
"360/0893","CHAMPIONS #26",,"£2.95",,,"MARVEL COMICS"
"360/0894","CHAMPIONS #26 LIEFELD UNCANNY X-MEN UNLTD VAR",,"£2.95",,,"MARVEL COMICS"
"360/0895","WEST COAST AVENGERS #4",,"£2.95",,,"MARVEL COMICS"
"360/0896","WEST COAST AVENGERS #4 UNCANNY X-MEN UNLTD VAR",,"£2.95",,,"MARVEL COMICS"
"360/0897","THOR #7",,"£2.95",,,"MARVEL COMICS"
"360/0898","THOR #7 LAND UNCANNY X-MEN UNLTD VAR",,"£2.95",,,"MARVEL COMICS"
"360/0899","CAPTAIN AMERICA #5",,"£2.95",,,"MARVEL COMICS"
"360/0900","CAPTAIN AMERICA #5 TORQUE UNCANNY X-MEN UNLTD VAR",,"£2.95",,,"MARVEL COMICS"
"360/0901","IMMORTAL HULK #8",,"£2.95",,,"MARVEL COMICS"
"360/0902","IMMORTAL HULK #8 PACHECO UNCANNY X-MEN UNLTD VAR",,"£2.95",,,"MARVEL COMICS"
"360/0903","IMMORTAL HULK #9",,"£2.95",,,"MARVEL COMICS"
"360/0904","IMMORTAL HULK #9 ART ADAMS UNCANNY X-MEN UNLTD VAR",,"£2.95",,,"MARVEL COMICS"
"360/0905","TONY STARK IRON MAN #7",,"£2.95",,,"MARVEL COMICS"
"360/0906","TONY STARK IRON MAN #7 UNCANNY X-MEN UNLTD VAR",,"£2.95",,,"MARVEL COMICS"
"360/0907","BLACK PANTHER #6",,"£2.95",,,"MARVEL COMICS"
"360/0908","BLACK PANTHER #6 UNCANNY X-MEN UNLTD VAR",,"£2.95",,,"MARVEL COMICS"
"360/0909","BLACK PANTHER VS DEADPOOL #2 (OF 5)",,"£2.95",,,"MARVEL COMICS"
"360/0910","BLACK PANTHER VS DEADPOOL #2 (OF 5) SKROCE UNLTD VAR",,"£2.95",,,"MARVEL COMICS"
"360/0911","SHURI #2",,"£2.95",,,"MARVEL COMICS"
"360/0912","SHURI #2 RICHARDSON 1-25 VAR",,"£9.99",,,"MARVEL COMICS"
"360/0913","SHURI #2 MOVIE 1-10 VAR",,"£4.99",,,"MARVEL COMICS"
"360/0914","AMAZING SPIDER-MAN #9",,"£2.95",,,"MARVEL COMICS"
"360/0915","AMAZING SPIDER-MAN #9 CHAREST UNCANNY X-MEN UNLTD VAR",,"£2.95",,,"MARVEL COMICS"
"360/0916","AMAZING SPIDER-MAN #10",,"£2.95",,,"MARVEL COMICS"
"360/0917","AMAZING SPIDER-MAN #10 UNCANNY X-MEN UNLTD VAR",,"£2.95",,,"MARVEL COMICS"
"360/0918","VENOM #8",,"£2.95",,,"MARVEL COMICS"
"360/0919","VENOM #8 JS CAMPBELL UNCANNY X-MEN UNLTD VAR",,"£2.95",,,"MARVEL COMICS"
"360/0920","SPIDER-MAN DEADPOOL #41",,"£2.95",,,"MARVEL COMICS"
"360/0921","SPIDER-MAN DEADPOOL #42",,"£2.95",,,"MARVEL COMICS"
"360/0922","SPIDER-MAN INTO THE SPIDER-VERSE #1",,"£3.70",,,"MARVEL COMICS"
"360/0923","SPIDER-MAN INTO THE SPIDER-VERSE #1 WAITE 1-25 VAR",,"£9.99",,,"MARVEL COMICS"
"360/0924","SPIDER-MAN INTO THE SPIDER-VERSE #1 ANIMATION 1-10 VAR",,"£4.99",,,"MARVEL COMICS"
"360/0925","MARVEL TWO-IN-ONE #12",,"£2.95",,,"MARVEL COMICS"
"360/0926","MARVEL TWO-IN-ONE #12 TAN UNLTD VAR",,"£2.95",,,"MARVEL COMICS"
"360/0927","MARVEL TWO-IN-ONE #12 BRADSHAW UNLTD VAR",,"£2.95",,,"MARVEL COMICS"
"360/0928","CLOAK AND DAGGER MPGN TP SHADES OF GRAY","OUR PRICE","£13.04","REDUCED FROM","17.99","MARVEL COMICS"
"360/0929","UNBEATABLE SQUIRREL GIRL #38",,"£2.95",,,"MARVEL COMICS"
"360/0930","RUNAWAYS #15",,"£2.95",,,"MARVEL COMICS"
"360/0931","RUNAWAYS #15 TV 1-10 VAR",,"£4.99",,,"MARVEL COMICS"
"360/0932","UNSTOPPABLE WASP #2",,"£2.95",,,"MARVEL COMICS"
"360/0933","UNSTOPPABLE WASP #2 VECCHIO 1-25 VAR",,"£9.99",,,"MARVEL COMICS"
"360/0934","LIFE OF CAPTAIN MARVEL #5 (OF 5)",,"£2.95",,,"MARVEL COMICS"
"360/0935","LIFE OF CAPTAIN MARVEL #5 (OF 5) ANDREWS 1-25 VAR",,"£9.99",,,"MARVEL COMICS"
"360/0936","LIFE OF CAPTAIN MARVEL #5 (OF 5) ARTIST GB UNLTD VAR",,"£2.95",,,"MARVEL COMICS"
"360/0937","MARVELS CAPTAIN MARVEL PRELUDE #1",,"£2.95",,,"MARVEL COMICS"
"360/0938","MS MARVEL #36",,"£2.95",,,"MARVEL COMICS"
"360/0939","DOCTOR STRANGE #7",,"£2.95",,,"MARVEL COMICS"
"360/0940","DOCTOR STRANGE #7 CASSADAY UNCANNY X-MEN UNLTD VAR",,"£2.95",,,"MARVEL COMICS"
"360/0941","DOCTOR STRANGE #8",,"£2.95",,,"MARVEL COMICS"
"360/0942","DOCTOR STRANGE #8 BRADSHAW UNCANNY X-MEN UNLTD VAR",,"£2.95",,,"MARVEL COMICS"
"360/0943","DAREDEVIL #611",,"£2.95",,,"MARVEL COMICS"
"360/0944","DAREDEVIL #612",,"£3.70",,,"MARVEL COMICS"
"360/0945","DAREDEVIL #612 ARTIST UNLTD VAR",,"£3.70",,,"MARVEL COMICS"
"360/0946","OLD MAN HAWKEYE #11 (OF 12)",,"£2.95",,,"MARVEL COMICS"
"360/0947","MOON GIRL AND DEVIL DINOSAUR #37",,"£2.95",,,"MARVEL COMICS"
"360/0948","DEATH OF INHUMANS #5 (OF 5)",,"£2.95",,,"MARVEL COMICS"
"360/0949","DEATH OF INHUMANS #5 (OF 5) DEL MUNDO YOUNG GUNS UNLTD VAR",,"£2.95",,,"MARVEL COMICS"
"360/0950","ASGARDIANS OF THE GALAXY #3",,"£2.95",,,"MARVEL COMICS"
"360/0951","COSMIC GHOST RIDER #5 (OF 5)",,"£2.95",,,"MARVEL COMICS"
"360/0952","COSMIC GHOST RIDER #5 (OF 5) SHAVRIN UNLTD VAR",,"£2.95",,,"MARVEL COMICS"
"360/0953","COSMIC GHOST RIDER #5 (OF 5) SUPERLOG UNLTD VAR",,"£2.95",,,"MARVEL COMICS"
"360/0954","COSMIC GHOST RIDER #5 (OF 5) LIM UNLTD VAR",,"£2.95",,,"MARVEL COMICS"
"360/0955","COSMIC GHOST RIDER #5 (OF 5) JS CAMPBELL 1-50 VAR",,"£24.99",,,"MARVEL COMICS"
"360/0956","SHATTERSTAR #2 (OF 5)",,"£2.95",,,"MARVEL COMICS"
"360/0957","RETURN OF WOLVERINE #3 (OF 5)",,"£2.95",,,"MARVEL COMICS"
