"342/0816","SEX TP 05 REFLEXOLOGY (MR)",,"11.50",,,"IMAGE COMICS"
"342/0817","VELVET TP 01 BEFORE THE LIVING END (MR)",,"7.40",,,"IMAGE COMICS"
"342/0818","VELVET TP 02 THE SECRET LIVES OF DEAD MEN (MR)",,"11.50",,,"IMAGE COMICS"
"342/0819","VELVET TP 03 MAN WHO STOLE THE WORLD (MR)",,"11.50",,,"IMAGE COMICS"
"342/0820","MOTOR CRUSH TP 01","Our Price","6.52","Reduced from","8.99","IMAGE COMICS"
"342/0821","DEADLY CLASS TP 01 REAGAN YOUTH (MR)",,"7.40",,,"IMAGE COMICS"
"342/0822","DEADLY CLASS TP 02 KIDS OF THE BLACK HOLE (MR)",,"11.50",,,"IMAGE COMICS"
"342/0823","DEADLY CLASS TP 03 THE SNAKE PIT (MR)",,"11.50",,,"IMAGE COMICS"
"342/0824","DEADLY CLASS TP 04 DIE FOR ME (MR)",,"11.50",,,"IMAGE COMICS"
"342/0825","DEADLY CLASS TP 05 CAROUSEL (MR)",,"11.50",,,"IMAGE COMICS"
"342/0826","RUNLOVEKILL TP 01 (MR)",,"7.40",,,"IMAGE COMICS"
"342/0827","NOTHING LASTS FOREVER TP (MR)","Our Price","10.14","Reduced from","13.99","IMAGE COMICS"
"342/0828","NOT MY BAG GN",,"9.99",,,"IMAGE COMICS"
"342/0829","SELF-OBSESSED TP (MR)",,"7.40",,,"IMAGE COMICS"
"342/0830","PIX TP 02 TOO SUPER FOR SCHOOL","Our Price","8.69","Reduced from","11.99","IMAGE COMICS"
"342/0831","PIX TP 01 ONE WEIRDEST WEEKEND",,"9.99",,,"IMAGE COMICS"
"342/0832","ROCKSTARS TP 01 NATIVITY IN BLACKLIGHT (MR)","Our Price","6.52","Reduced from","8.99","IMAGE COMICS"
"342/0833","27 (TWENTY SEVEN) TP 01 FIRST SET",,"12.50",,,"IMAGE COMICS"
"342/0834","27 (TWENTY SEVEN) TP 02 SECOND SET",,"9.99",,,"IMAGE COMICS"
"342/0835","GREAT PACIFIC TP 01 TRASHED (MR)",,"7.40",,,"IMAGE COMICS"
"342/0836","GREAT PACIFIC TP 02 NATION BUILDING (MR)",,"11.50",,,"IMAGE COMICS"
"342/0837","GREAT PACIFIC TP 03 BIG GAME HUNTERS (MR)",,"11.50",,,"IMAGE COMICS"
"342/0838","RED ROCKET 7 TP (IMAGE ED)",,"12.50",,,"IMAGE COMICS"
"342/0839","USER HC (MR)","Our Price","19.57","Reduced from","26.99","IMAGE COMICS"
"342/0840","CRIMINAL TP 01 COWARD (MR)",,"11.50",,,"IMAGE COMICS"
"342/0841","CRIMINAL TP 02 LAWLESS (MR)",,"11.50",,,"IMAGE COMICS"
"342/0842","CRIMINAL TP 03 THE DEAD AND THE DYING (MR)",,"11.50",,,"IMAGE COMICS"
"342/0843","CRIMINAL TP 04 BAD NIGHT (MR)",,"11.50",,,"IMAGE COMICS"
"342/0844","CRIMINAL TP 05 THE SINNERS (MR)",,"11.50",,,"IMAGE COMICS"
"342/0845","CRIMINAL TP 06 LAST OF THE INNOCENT (MR)",,"11.50",,,"IMAGE COMICS"
"342/0846","CRIMINAL TP 07 WRONG TIME WRONG PLACE (MR)",,"11.50",,,"IMAGE COMICS"
"342/0847","INTERSECTIONS SC GN",,"11.50",,,"IMAGE COMICS"
"342/0848","SCENE O/T CRIME DLX HC (MR)",,"18.25",,,"IMAGE COMICS"
"342/0849","VIOLENT LOVE TP 01 STAY DANGEROUS (MR)","Our Price","6.52","Reduced from","8.99","IMAGE COMICS"
"342/0850","FIVE GHOSTS TP 01 HAUNTING OF FABIAN GRAY",,"7.40",,,"IMAGE COMICS"
"342/0851","FIVE GHOSTS TP 02 LOST COASTLINES",,"11.50",,,"IMAGE COMICS"
"342/0852","FIVE GHOSTS TP 03 MONSTERS & MEN",,"11.50",,,"IMAGE COMICS"
"342/0853","STRAY BULLETS TP 01 INNOCENCE OF NIHILISM (MR)",,"14.50",,,"IMAGE COMICS"
"342/0854","STRAY BULLETS TP 02 SOMEWHERE OUT WEST (MR)",,"14.50",,,"IMAGE COMICS"
"342/0855","STRAY BULLETS TP 03 OTHER PEOPLE (MR)",,"14.50",,,"IMAGE COMICS"
"342/0856","STRAY BULLETS TP 05 HI-JINKS & DERRING-DO (MR)",,"14.50",,,"IMAGE COMICS"
"342/0857","STRAY BULLETS TP 04 DARK DAYS (MR)",,"14.50",,,"IMAGE COMICS"
"342/0858","STRAY BULLETS TP 06 KILLERS (MR)",,"14.50",,,"IMAGE COMICS"
"342/0859","INVINCIBLE HC 11 ULTIMATE COLL (MR)",,"27.00",,,"IMAGE COMICS"
"342/0860","IMAGE FIRSTS INVINCIBLE #1 CURR PTG",,"0.80",,,"IMAGE COMICS"
"342/0861","INVINCIBLE COMPENDIUM TP 01",,"44.25",,,"IMAGE COMICS"
"342/0862","INVINCIBLE COMPENDIUM TP 02",,"44.25",,,"IMAGE COMICS"
"342/0863","INVINCIBLE HC 01 ULTIMATE COLL",,"23.99",,,"IMAGE COMICS"
"342/0864","INVINCIBLE HC 02 ULTIMATE COLL",,"23.99",,,"IMAGE COMICS"
"342/0865","INVINCIBLE HC 03 ULTIMATE COLL",,"23.99",,,"IMAGE COMICS"
"342/0866","INVINCIBLE HC 04 ULTIMATE COLL",,"23.99",,,"IMAGE COMICS"
"342/0867","INVINCIBLE HC 05 ULTIMATE COLL",,"23.99",,,"IMAGE COMICS"
"342/0868","INVINCIBLE HC 06 ULTIMATE COLL",,"23.99",,,"IMAGE COMICS"
"342/0869","INVINCIBLE HC 07 ULTIMATE COLL",,"27.00",,,"IMAGE COMICS"
"342/0870","INVINCIBLE HC 08 ULTIMATE COLL",,"27.00",,,"IMAGE COMICS"
"342/0871","INVINCIBLE HC 09 ULTIMATE COLL",,"27.00",,,"IMAGE COMICS"
"342/0872","INVINCIBLE HC 10 ULTIMATE COLL",,"27.00",,,"IMAGE COMICS"
"342/0873","NAILBITER TP 06 BLOODY TRUTH (MR)",,"11.50",,,"IMAGE COMICS"
"342/0874","NAILBITER TP 01 THERE WILL BE BLOOD (MR)",,"7.40",,,"IMAGE COMICS"
"342/0875","NAILBITER TP 02 BLOODY HANDS (MR)",,"11.50",,,"IMAGE COMICS"
"342/0876","NAILBITER TP 03 BLOOD IN THE WATER (MR)",,"11.50",,,"IMAGE COMICS"
"342/0877","NAILBITER TP 04 BLOOD LUST (MR)",,"11.50",,,"IMAGE COMICS"
"342/0878","NAILBITER TP 05 BOUND BY BLOOD (MR)",,"11.50",,,"IMAGE COMICS"
"342/0879","NAILBITER HACK SLASH HACK SLASH NAILBITER ONE SHOT (MR)",,"3.70",,,"IMAGE COMICS"
"342/0880","NO MERCY TP 03 (MR)",,"11.50",,,"IMAGE COMICS"
"342/0881","NO MERCY TP 01",,"7.40",,,"IMAGE COMICS"
"342/0882","NO MERCY TP 02",,"11.50",,,"IMAGE COMICS"
"342/0883","REVIVAL DLX COLL HC 04 (MR)",,"23.99",,,"IMAGE COMICS"
"342/0884","REVIVAL DLX COLL HC 01 (MR)",,"23.99",,,"IMAGE COMICS"
"342/0885","REVIVAL DLX COLL HC 02 (MR)",,"23.99",,,"IMAGE COMICS"
"342/0886","REVIVAL DLX COLL HC 03 (MR)",,"23.99",,,"IMAGE COMICS"
"342/0887","CT GREEN ATTACK ON TITAN MIKASA ACKERMAN AF CS",,"136.43",,,"IMAGE COMICS"
"342/0888","TOKYO GHOUL KEN KANEKI AF CS",,"136.43",,,"IMAGE COMICS"
"342/0889","CT GREEN NARUTO SHIPPUDEN NARUTO AF CS",,"136.43",,,"IMAGE COMICS"
"342/0894","IMAGE PLUS #14 (WALKING DEAD HERES NEGAN PT 14) (MR)",,"1.00",,,"IMAGE COMICS"
"342/0895","IMAGE PLUS #5 (WALKING DEAD HERES NEGAN PT 5) (MR)",,"1.15",,,"IMAGE COMICS"
"342/0896","IMAGE PLUS #6 (WALKING DEAD HERES NEGAN PT 6) (MR)",,"1.15",,,"IMAGE COMICS"
"342/0897","IMAGE PLUS #7 (WALKING DEAD HERES NEGAN PT 7) (MR)",,"1.15",,,"IMAGE COMICS"
"342/0898","IMAGE PLUS #9 (WALKING DEAD HERES NEGAN PT 9) (MR)",,"1.15",,,"IMAGE COMICS"
"342/0899","IMAGE PLUS #10 (WALKING DEAD HERES NEGAN PT 10) (MR)",,"1.15",,,"IMAGE COMICS"
"342/0900","IMAGE COMICS 25TH ANNIVERSARY BLIND BOX",,"125.00",,,"IMAGE COMICS"
"342/0901","SECRET EMPIRE #1 (OF 9)",,"3.70",,,"MARVEL COMICS"
"342/0902","SECRET EMPIRE #1 (OF 9) GRANOV 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/0903","SECRET EMPIRE #1 (OF 9) JS CAMPBELL 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"342/0905","SECRET EMPIRE #1 (OF 9) SORRENTINO HYDRA HEROES UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"342/0906","SECRET EMPIRE #1 (OF 9) YOUNG VAR",,"3.70",,,"MARVEL COMICS"
"342/0907","SECRET EMPIRE #1 (OF 9) CHRISTOPHER ACTION FIGURE VAR",,"3.70",,,"MARVEL COMICS"
"342/0908","SECRET EMPIRE #1 (OF 9) MORA VILLAIN VAR",,"3.70",,,"MARVEL COMICS"
"342/0909","SECRET EMPIRE #1 (OF 9) PREM VAR",,"3.70",,,"MARVEL COMICS"
"342/0910","SECRET EMPIRE #2 (OF 9)",,"3.70",,,"MARVEL COMICS"
"342/0911","SECRET EMPIRE #2 (OF 9) MORA VILLAIN VAR",,"3.70",,,"MARVEL COMICS"
"342/0912","SECRET EMPIRE #2 (OF 9) CHRISTOPHER ACTION FIGURE VAR",,"3.70",,,"MARVEL COMICS"
"342/0913","SECRET EMPIRE #2 (OF 9) JS CAMPBELL 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"342/0914","SECRET EMPIRE #2 (OF 9) SORRENTINO HYDRA HEROES UNLTD VAR",,"3.70",,,"MARVEL COMICS"
"342/0915","SECRET EMPIRE #3 (OF 9)",,"2.95",,,"MARVEL COMICS"
"342/0916","SECRET EMPIRE #3 (OF 9) MORA VILLAIN VAR",,"2.95",,,"MARVEL COMICS"
"342/0917","SECRET EMPIRE #3 (OF 9) SORRENTINO HYDRA HEROES UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"342/0918","SECRET EMPIRE #3 (OF 9) CHRISTOPHER ACTION FIGURE VAR",,"2.95",,,"MARVEL COMICS"
"342/0919","SECRET EMPIRE #3 (OF 9) JS CAMPBELL 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"342/0920","SECRET EMPIRE UPRISING #1",,"3.70",,,"MARVEL COMICS"
"342/0921","SECRET EMPIRE UPRISING #1 VAR",,"3.70",,,"MARVEL COMICS"
"342/0922","CAPTAIN AMERICA STEVE ROGERS #17",,"2.95",,,"MARVEL COMICS"
"342/0923","US AVENGERS #6",,"2.95",,,"MARVEL COMICS"
"342/0924","CAPTAIN AMERICA SAM WILSON #22",,"2.95",,,"MARVEL COMICS"
"342/0925","DOCTOR STRANGE #21",,"2.95",,,"MARVEL COMICS"
"342/0926","DOCTOR STRANGE #21 MORA 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/0927","ULTIMATES 2 #7",,"2.95",,,"MARVEL COMICS"
"342/0928","DEADPOOL #31",,"2.95",,,"MARVEL COMICS"
"342/0929","DEADPOOL #31 KOBLISH SECRET VAR",,"2.95",,,"MARVEL COMICS"
"342/0930","MIGHTY CAPTAIN MARVEL #5",,"2.95",,,"MARVEL COMICS"
"342/0931","SECRET WARRIORS #1",,"2.95",,,"MARVEL COMICS"
"342/0932","SECRET WARRIORS #1 NAKAYAMA 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/0933","SECRET WARRIORS #1 RODRIGUEZ 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"342/0934","SECRET WARRIORS #1 DALFONSO HIP HOP VAR",,"2.95",,,"MARVEL COMICS"
"342/0935","SECRET WARRIORS #2",,"2.95",,,"MARVEL COMICS"
"342/0936","SECRET WARRIORS #2 PUTRI 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/0937","ALL NEW GUARDIANS OF GALAXY #1",,"2.95",,,"MARVEL COMICS"
"342/0938","ALL NEW GUARDIANS OF GALAXY #1 VEREGGE HIP HOP VAR",,"2.95",,,"MARVEL COMICS"
"342/0939","ALL NEW GUARDIANS OF GALAXY #1 KUDER 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/0940","ALL NEW GUARDIANS OF GALAXY #1 CHRISTOPHER ACTION FIGURE VAR",,"2.95",,,"MARVEL COMICS"
"342/0941","ALL NEW GUARDIANS OF GALAXY #1 YU 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"342/0942","ALL NEW GUARDIANS OF GALAXY #1 YOUNG VAR",,"2.95",,,"MARVEL COMICS"
"342/0943","ALL NEW GUARDIANS OF GALAXY #2",,"2.95",,,"MARVEL COMICS"
"342/0944","ALL NEW GUARDIANS OF GALAXY #2 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/0945","ROCKET #1",,"2.95",,,"MARVEL COMICS"
"342/0946","ROCKET #1 BRADSTREET 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/0947","ROCKET #1 1-15 VAR",,"4.99",,,"MARVEL COMICS"
"342/0948","ROCKET #1 HIP HOP VAR",,"2.95",,,"MARVEL COMICS"
"342/0949","ROCKET #1 MOVIE 1-15 VAR",,"4.99",,,"MARVEL COMICS"
"342/0950","ROCKET #1 ANIMATION 1-15 VAR",,"4.99",,,"MARVEL COMICS"
"342/0951","I AM GROOT #1",,"2.95",,,"MARVEL COMICS"
"342/0952","I AM GROOT #1 FOSGITT 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/0953","I AM GROOT #1 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"342/0954","I AM GROOT #1 HIP HOP VAR",,"2.95",,,"MARVEL COMICS"
"342/0955","I AM GROOT #1 YOUNG NEW VAR",,"2.95",,,"MARVEL COMICS"
"342/0956","I AM GROOT #1 YOUNG B&W ORIGINAL 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"342/0957","I AM GROOT #1 NIGHT NIGHT GROOT 1-10 VAR",,"4.99",,,"MARVEL COMICS"
"342/0958","JEAN GREY #1",,"2.95",,,"MARVEL COMICS"
"342/0959","JEAN GREY #1 CRYSTAL HIP HOP VAR",,"2.95",,,"MARVEL COMICS"
"342/0960","JEAN GREY #1 KIRK CORNER BOX 1-10 VAR",,"4.99",,,"MARVEL COMICS"
"342/0961","JEAN GREY #1 SAUVAGE 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/0962","JEAN GREY #1 HANS 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"342/0964","JEAN GREY #1 MILLIE PHOENIX 1-10 VAR",,"4.99",,,"MARVEL COMICS"
"342/0965","JEAN GREY #2",,"2.95",,,"MARVEL COMICS"
"342/0966","JEAN GREY #2 YARDIN 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/0967","GENERATION X #1",,"2.95",,,"MARVEL COMICS"
"342/0968","GENERATION X #1 WADA HIP HOP VAR",,"2.95",,,"MARVEL COMICS"
"342/0969","GENERATION X #1 CHRISTOPHER ACTION FIGURE VAR",,"2.95",,,"MARVEL COMICS"
"342/0970","GENERATION X #1 KIRK CORNER BOX 1-10 VAR",,"4.99",,,"MARVEL COMICS"
"342/0971","GENERATION X #1 RAHZZAH 1-15 VAR",,"4.99",,,"MARVEL COMICS"
"342/0973","GENERATION X #1 1-15 VAR",,"4.99",,,"MARVEL COMICS"
"342/0974","GENERATION X #2",,"2.95",,,"MARVEL COMICS"
"342/0975","GENERATION X #2 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/0976","GENERATION X #2 CHRISTOPHER ACTION FIGURE VAR",,"2.95",,,"MARVEL COMICS"
"342/0977","CABLE #1",,"2.95",,,"MARVEL COMICS"
"342/0978","CABLE #1 KUBERT 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"342/0979","CABLE #1 MARTIN 1-15 VAR",,"4.99",,,"MARVEL COMICS"
"342/0980","CABLE #1 PORTACIO 1-15 VAR",,"4.99",,,"MARVEL COMICS"
"342/0981","CABLE #1 KIRK CORNER BOX 1-10 VAR",,"4.99",,,"MARVEL COMICS"
"342/0982","CABLE #1 CHRISTOPHER ACTION FIGURE VAR",,"2.95",,,"MARVEL COMICS"
"342/0983","CABLE #1 CHOI HIP HOP VAR",,"2.95",,,"MARVEL COMICS"
"342/0984","BLACK BOLT #1",,"2.95",,,"MARVEL COMICS"
"342/0985","BLACK BOLT #1 POPE 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/0986","BLACK BOLT #1 RAHZZAH HIP HOP VAR",,"2.95",,,"MARVEL COMICS"
"342/0987","BLACK BOLT #1 1-15 VAR",,"4.99",,,"MARVEL COMICS"
"342/0988","BLACK BOLT #1 JACK KIRBY 100 1-10 VAR",,"4.99",,,"MARVEL COMICS"
"342/0989","BLACK BOLT #1 CHRISTOPHER ACTION FIGURE VAR",,"2.95",,,"MARVEL COMICS"
"342/0990","LUKE CAGE #1",,"2.95",,,"MARVEL COMICS"
"342/0991","LUKE CAGE #1 DEODATO 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"342/0992","LUKE CAGE #1 DAVIS 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/0993","LUKE CAGE #1 BRADSTREET HIP HOP VAR",,"2.95",,,"MARVEL COMICS"
"342/0994","LUKE CAGE #1 1-15 VAR",,"4.99",,,"MARVEL COMICS"
"342/0995","ZOMBIES ASSEMBLE #1 (OF 4)",,"3.70",,,"MARVEL COMICS"
"342/0996","ZOMBIES ASSEMBLE #1 (OF 4) MOORE 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"342/0997","ZOMBIES ASSEMBLE #2 (OF 4)",,"3.70",,,"MARVEL COMICS"
"342/0998","ZOMBIES ASSEMBLE #2 (OF 4) MOORE 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/0999","CHAMPIONS #8",,"2.95",,,"MARVEL COMICS"
"342/1000","AVENGERS #7",,"2.95",,,"MARVEL COMICS"
"342/1001","UNCANNY AVENGERS #23",,"2.95",,,"MARVEL COMICS"
"342/1002","MIGHTY THOR #19",,"2.95",,,"MARVEL COMICS"
"342/1003","INFAMOUS IRON MAN #8",,"2.95",,,"MARVEL COMICS"
"342/1004","INVINCIBLE IRON MAN #7",,"2.95",,,"MARVEL COMICS"
"342/1005","TOTALLY AWESOME HULK #19",,"2.95",,,"MARVEL COMICS"
"342/1006","OCCUPY AVENGERS #7",,"2.95",,,"MARVEL COMICS"
"342/1007","HULK #6",,"2.95",,,"MARVEL COMICS"
"342/1008","VENOM #150",,"4.40",,,"MARVEL COMICS"
"342/1010","VENOM #150 YOUNG VAR",,"4.40",,,"MARVEL COMICS"
"342/1011","VENOM #150 KUBERT 1-100 VAR",,"52.99",,,"MARVEL COMICS"
"342/1012","VENOM #150 STOKOE 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/1014","VENOM #150 BAGLEY SKETCH 1-2000 VAR",,"4.40",,,"MARVEL COMICS"
"342/1015","VENOM #150 DELLOTTO 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/1016","BEN REILLY SCARLET SPIDER #2",,"2.95",,,"MARVEL COMICS"
"342/1017","BEN REILLY SCARLET SPIDER #2 BROWN 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/1018","AMAZING SPIDER-MAN #27",,"2.95",,,"MARVEL COMICS"
"342/1019","SPIDER-GWEN #20",,"2.95",,,"MARVEL COMICS"
"342/1020","SPIDER-MAN 2099 #23",,"2.95",,,"MARVEL COMICS"
"342/1021","SPIDER-MAN #16",,"2.95",,,"MARVEL COMICS"
"342/1022","AMAZING SPIDER-MAN RENEW YOUR VOWS #7",,"2.95",,,"MARVEL COMICS"
"342/1023","SPIDER-MAN DEADPOOL #17",,"2.95",,,"MARVEL COMICS"
"342/1024","MS MARVEL #18",,"2.95",,,"MARVEL COMICS"
"342/1025","ROYALS #3",,"2.95",,,"MARVEL COMICS"
"342/1026","ROYALS #3 MCGUINNESS 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/1027","MOSAIC #8",,"2.95",,,"MARVEL COMICS"
"342/1028","MOON GIRL AND DEVIL DINOSAUR #19",,"2.95",,,"MARVEL COMICS"
"342/1029","MOON GIRL AND DEVIL DINOSAUR #19 MARTIN 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/1030","MONSTERS UNLEASHED #2",,"2.95",,,"MARVEL COMICS"
"342/1031","MONSTERS UNLEASHED #2 NAKAYAMA 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/1032","NICK FURY #2",,"2.95",,,"MARVEL COMICS"
"342/1033","NICK FURY #2 RUDY 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/1034","BLACK PANTHER #14",,"2.95",,,"MARVEL COMICS"
"342/1035","BLACK PANTHER #14 MCKELVIE CONNECTING B UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"342/1036","BLACK PANTHER #14 ROBINSON 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/1037","BLACK PANTHER CREW #2",,"2.95",,,"MARVEL COMICS"
"342/1038","BLACK PANTHER CREW #2 DEL MUNDO 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/1039","IRON FIST #3",,"2.95",,,"MARVEL COMICS"
"342/1040","IRON FIST #3 DAVIS 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/1041","IRON FIST #3 JG JONES 1-50 VAR",,"24.99",,,"MARVEL COMICS"
"342/1042","UNSTOPPABLE WASP #5",,"2.95",,,"MARVEL COMICS"
"342/1043","PUNISHER #12",,"2.95",,,"MARVEL COMICS"
"342/1044","AMERICA #3",,"2.95",,,"MARVEL COMICS"
"342/1045","AMERICA #3 MOORE 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/1046","AMERICA #3 VILLALOBOS 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/1047","JESSICA JONES #8",,"2.95",,,"MARVEL COMICS"
"342/1048","JESSICA JONES #8 CHECCHETTO UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"342/1049","MAN-THING #4 (OF 5)",,"2.95",,,"MARVEL COMICS"
"342/1050","MAN-THING #4 (OF 5) FRANCAVILLA 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/1051","DAREDEVIL #20",,"2.95",,,"MARVEL COMICS"
"342/1052","ELEKTRA #4",,"2.95",,,"MARVEL COMICS"
"342/1053","ELEKTRA #4 DEODATO 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/1054","KINGPIN #4",,"2.95",,,"MARVEL COMICS"
"342/1055","BULLSEYE #4 (OF 5)",,"2.95",,,"MARVEL COMICS"
"342/1056","GWENPOOL #15",,"2.95",,,"MARVEL COMICS"
"342/1057","GWENPOOL #16",,"2.95",,,"MARVEL COMICS"
"342/1058","SLAPSTICK #6",,"2.95",,,"MARVEL COMICS"
"342/1059","UNBEATABLE SQUIRREL GIRL #20",,"2.95",,,"MARVEL COMICS"
"342/1060","DOCTOR STRANGE SORCERERS SUPREME #8",,"2.95",,,"MARVEL COMICS"
"342/1061","DOCTOR STRANGE #20",,"3.70",,,"MARVEL COMICS"
"342/1062","DOCTOR STRANGE #20 MORA 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/1063","HAWKEYE #6",,"2.95",,,"MARVEL COMICS"
"342/1064","MOON KNIGHT #14",,"2.95",,,"MARVEL COMICS"
"342/1065","MOON KNIGHT #14 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/1066","GUARDIANS OF GALAXY MOTHER ENTROPY #1 (OF 5)",,"2.95",,,"MARVEL COMICS"
"342/1067","GUARDIANS OF GALAXY MOTHER ENTROPY #1 (OF 5) MORA 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/1068","GUARDIANS OF GALAXY MOTHER ENTROPY #2 (OF 5)",,"2.95",,,"MARVEL COMICS"
"342/1069","GUARDIANS OF GALAXY MOTHER ENTROPY #3 (OF 5)",,"2.95",,,"MARVEL COMICS"
"342/1070","GUARDIANS OF GALAXY MOTHER ENTROPY #4 (OF 5)",,"2.95",,,"MARVEL COMICS"
"342/1071","GUARDIANS OF GALAXY MOTHER ENTROPY #5 (OF 5)",,"2.95",,,"MARVEL COMICS"
"342/1072","GUARDIANS OF GALAXY MISSION BREAKOUT #1",,"3.70",,,"MARVEL COMICS"
"342/1073","GUARDIANS OF GALAXY MISSION BREAKOUT #1 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/1074","GUARDIANS OF GALAXY MISSION BREAKOUT #1 CONCEPT 1-10 VAR",,"4.99",,,"MARVEL COMICS"
"342/1075","STAR-LORD ANNUAL #1",,"3.70",,,"MARVEL COMICS"
"342/1076","NOVA #6",,"2.95",,,"MARVEL COMICS"
"342/1077","THANOS #7",,"2.95",,,"MARVEL COMICS"
"342/1078","X-MEN GOLD #3",,"2.95",,,"MARVEL COMICS"
"342/1079","X-MEN GOLD #3 CAMPBELL 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/1080","X-MEN GOLD #4",,"2.95",,,"MARVEL COMICS"
"342/1081","X-MEN BLUE #3",,"2.95",,,"MARVEL COMICS"
"342/1082","X-MEN BLUE #3 MORA 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/1083","X-MEN BLUE #4",,"2.95",,,"MARVEL COMICS"
"342/1084","ALL NEW WOLVERINE #20",,"2.95",,,"MARVEL COMICS"
"342/1085","ALL NEW WOLVERINE #20 KIRK 1-10 VAR",,"4.99",,,"MARVEL COMICS"
"342/1086","ALL NEW WOLVERINE #20 CHEN 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/1087","WEAPON X #3",,"2.95",,,"MARVEL COMICS"
"342/1088","WEAPON X #3 MORA 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/1089","OLD MAN LOGAN #23",,"2.95",,,"MARVEL COMICS"
"342/1090","OLD MAN LOGAN #23 LAND PAST LIVES 1-10 VAR",,"4.99",,,"MARVEL COMICS"
"342/1091","OLD MAN LOGAN #23 SIENKIEWICZ 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/1092","OLD MAN LOGAN #24",,"2.95",,,"MARVEL COMICS"
"342/1093","OLD MAN LOGAN #24 LAND PAST LIVES 1-10 VAR",,"4.99",,,"MARVEL COMICS"
"342/1094","OLD MAN LOGAN #24 PANOSIAN 1-25 VAR",,"9.99",,,"MARVEL COMICS"
"342/1095","DEADPOOL #30",,"7.40",,,"MARVEL COMICS"
"342/1096","DEADPOOL #30 KOBLISH SECRET VAR",,"14.16",,,"MARVEL COMICS"
"342/1097","DEADPOOL #30 LIM 1-25 VAR",,"?????",,,"MARVEL COMICS"
"342/1098","DEADPOOL #30 NAKAYAMA VAR",,"14.16",,,"MARVEL COMICS"
"342/1099","DEADPOOL #30 1-100 VAR",,"?????",,,"MARVEL COMICS"
"342/1100","DEADPOOL VS PUNISHER #3 (OF 5)",,"2.95",,,"MARVEL COMICS"
"342/1101","DEADPOOL VS PUNISHER #3 (OF 5) PEREZ UNLTD VAR",,"2.95",,,"MARVEL COMICS"
"342/1102","DEADPOOL VS PUNISHER #4 (OF 5)",,"2.95",,,"MARVEL COMICS"
"342/1103","DEADPOOL VS PUNISHER #4 (OF 5) VAR UNLIMITED",,"2.95",,,"MARVEL COMICS"
"342/1104","MARVEL UNIVERSE GUARDIANS OF GALAXY #19",,"2.20",,,"MARVEL COMICS"
