"339/0121","MANARA LIBRARY HC 06 ESCAPE PIRANESI (MR) ",,"40.50",,,"DARK HORSE"
"339/0122","I AM A HERO OMNIBUS TP 03  ","our price","13.04","reduced from","17.99","DARK HORSE"
"339/0123","I AM A HERO OMNIBUS TP 01  ",,"14.50",,,"DARK HORSE"
"339/0124","I AM A HERO OMNIBUS TP 02  ",,"14.50",,,"DARK HORSE"
"339/0126","NGE SHINJI IKARI RAISING PROJECT OMNIBUS TP 03 ","our price","13.04","reduced from","17.99","DARK HORSE"
"339/0127","HALO UNSC SPIRIT OF FIRE SHIP REPLICA  ",,"38.38",,,"DARK HORSE"
"339/0129","ADVENTURES OF DOG MENDONCA PIZZABOY TP 01 ",,"9.99",,,"DARK HORSE"
"339/0130","ADVENTURES OF DOG MENDONCA PIZZABOY TP 02 APOCALYPSE ",,"11.50",,,"DARK HORSE"
"339/0131","ADVENTURES OF DOG MENDONCA PIZZABOY TP 03 REQUIEM ",,"9.99",,,"DARK HORSE"
"339/0132","ANSWER TP ",,"9.99",,,"DARK HORSE"
"339/0133","APOCALYPTIGIRL AN ARIA FOR THE END TIMES TP ",,"7.40",,,"DARK HORSE"
"339/0134","ATOMIC LEGION HC ",,"20.75",,,"DARK HORSE"
"339/0135","AXE COP TP 02 BAD GUY EARTH (2ND PTG) ",,"11.50",,,"DARK HORSE"
"339/0136","AXE COP TP 03 ",,"11.50",,,"DARK HORSE"
"339/0137","AXE COP TP 04 PRESIDENT WORLD ",,"9.99",,,"DARK HORSE"
"339/0138","AXE COP TP 05 AXE COP GETS MARRIED ",,"11.50",,,"DARK HORSE"
"339/0139","AXE COP TP 06 AMERICAN CHOPPERS ",,"9.99",,,"DARK HORSE"
"339/0140","BARB WIRE TP 01 STEEL HARBOR BLUES ",,"11.50",,,"DARK HORSE"
"339/0141","BARB WIRE TP 02 HOTWIRED ",,"11.50",,,"DARK HORSE"
"339/0142","BLACK BEETLE NO WAY OUT HC 01 ",,"14.50",,,"DARK HORSE"
"339/0143","BRAIN BOY TP 02 MEN FROM GESTALT ",,"11.50",,,"DARK HORSE"
"339/0144","BRODYS GHOST COLLECTED ED TP ",,"18.25",,,"DARK HORSE"
"339/0145","BUZZKILL TP ",,"11.50",,,"DARK HORSE"
"339/0146","CAPTAIN MIDNIGHT TP 02 BRAVE OLD WORLD ",,"11.50",,,"DARK HORSE"
"339/0147","CAPTAIN MIDNIGHT TP 03 BETTER TOMORROW ",,"11.50",,,"DARK HORSE"
"339/0148","CAPTAIN MIDNIGHT TP 04 CRASH BURN ",,"11.50",,,"DARK HORSE"
"339/0149","CAPTAIN MIDNIGHT TP 05 ",,"11.50",,,"DARK HORSE"
"339/0150","CAPTAIN MIDNIGHT TP 06 MARKED DEATH REIGN ARCHON ",,"11.50",,,"DARK HORSE"
"339/0151","CATALYST COMIX TP ",,"14.50",,,"DARK HORSE"
"339/0152","DEMO TP ",,"18.25",,,"DARK HORSE"
"339/0153","DR HORRIBLE TP ",,"7.40",,,"DARK HORSE"
"339/0154","DREAM GANG TP ",,"11.50",,,"DARK HORSE"
"339/0155","END LEAGUE TP 01 BALLAD OF BIG NOTHING ",,"9.99",,,"DARK HORSE"
"339/0156","END LEAGUE TP 02 WEATHERED STATUES ",,"12.50",,,"DARK HORSE"
"339/0157","FURIOUS TP 01 FALLEN STAR ",,"12.99",,,"DARK HORSE"
"339/0158","GHOST FLEET TP 01 DEADHEAD ",,"11.50",,,"DARK HORSE"
"339/0159","GHOST FLEET TP 02 OVER THE TOP ",,"11.50",,,"DARK HORSE"
"339/0160","GHOST OMNIBUS TP 01 ",,"18.25",,,"DARK HORSE"
"339/0161","GHOST OMNIBUS TP 02 ",,"18.25",,,"DARK HORSE"
"339/0162","GHOST OMNIBUS TP 03 ",,"18.25",,,"DARK HORSE"
"339/0163","GHOST OMNIBUS TP 04 ",,"18.25",,,"DARK HORSE"
"339/0164","GHOST OMNIBUS TP 05 ",,"18.25",,,"DARK HORSE"
"339/0165","GHOST TP 01 IN THE SMOKE AND DIN (MR) ",,"11.50",,,"DARK HORSE"
"339/0166","GHOST TP 02 WHITE CITY BUTCHER (MR) ",,"11.50",,,"DARK HORSE"
"339/0167","GHOST TP 03 AGAINST WILDERNESS ",,"11.50",,,"DARK HORSE"
"339/0168","GHOST TP 04 DEATH IN THE FAMILY ",,"11.50",,,"DARK HORSE"
"339/0169","GOON LIBRARY HC 01 ",,"27.00",,,"DARK HORSE"
"339/0170","GOON LIBRARY HC 02 ",,"27.00",,,"DARK HORSE"
"339/0171","GOON LIBRARY HC 03 ",,"27.00",,,"DARK HORSE"
"339/0172","MICHAEL AVON OEMINGS VICTORIES TP 01 (MR) ",,"7.40",,,"DARK HORSE"
"339/0173","MICHAEL AVON OEMINGS VICTORIES TP 02 TRANSHUMAN ",,"12.99",,,"DARK HORSE"
"339/0174","MICHAEL AVON OEMINGS VICTORIES TP 03 POSTHUMAN ",,"12.99",,,"DARK HORSE"
"339/0175","MICHAEL AVON OEMINGS VICTORIES TP 04 META HUMAN ",,"12.99",,,"DARK HORSE"
"339/0176","MIND MGMT HC 01 MANAGER ",,"14.50",,,"DARK HORSE"
"339/0177","MIND MGMT HC 02 FUTURIST ",,"14.50",,,"DARK HORSE"
"339/0178","MIND MGMT HC 03 HOME MAKER ",,"14.50",,,"DARK HORSE"
"339/0179","MIND MGMT HC 04 MAGICIAN ",,"14.50",,,"DARK HORSE"
"339/0180","MIND MGMT HC 05 THE ERASER ",,"14.50",,,"DARK HORSE"
"339/0181","MIND MGMT HC 06 THE IMMORTALS ",,"14.50",,,"DARK HORSE"
"339/0182","MISTER X CONDEMNED TP ",,"11.50",,,"DARK HORSE"
"339/0183","MISTER X EVICTION TP ",,"11.99",,,"DARK HORSE"
"339/0184","MISTER X HC BRIDES OF MISTER X & OTHER STORIES ",,"33.75",,,"DARK HORSE"
"339/0185","MISTER X RAZED TP ",,"11.99",,,"DARK HORSE"
"339/0186","NEXUS OMNIBUS TP 01 ",,"18.25",,,"DARK HORSE"
"339/0187","NEXUS OMNIBUS TP 02 ",,"18.25",,,"DARK HORSE"
"339/0188","NEXUS OMNIBUS TP 03 ",,"18.25",,,"DARK HORSE"
"339/0189","NEXUS OMNIBUS TP 04 ",,"18.25",,,"DARK HORSE"
"339/0190","NEXUS OMNIBUS TP 05 ",,"18.25",,,"DARK HORSE"
"339/0191","NEXUS OMNIBUS TP 06 ",,"18.25",,,"DARK HORSE"
"339/0192","NEXUS OMNIBUS TP 07 ",,"18.25",,,"DARK HORSE"
"339/0193","OCCULTIST TP 02 DEATHS DOOR ",,"12.50",,,"DARK HORSE"
"339/0194","OCCULTIST TP 01 ",,"12.50",,,"DARK HORSE"
"339/0195","POWER CUBED TP ",,"11.50",,,"DARK HORSE"
"339/0196","RAPTURE TP 01 ",,"14.50",,,"DARK HORSE"
"339/0197","TOMB RAIDER 2016 TP 01 SPORE  ",,"14.50",,,"DARK HORSE"
"339/0198","TOMB RAIDER TP 01 SEASON OF WITCH  ",,"14.50",,,"DARK HORSE"
"339/0199","TOMB RAIDER TP 02 SECRETS AND LIES  ",,"14.50",,,"DARK HORSE"
"339/0200","TOMB RAIDER TP 03 QUEEN OF SERPENTS  ",,"14.50",,,"DARK HORSE"
"339/0201","TWO PAST MIDNIGHT TP ",,"7.40",,,"DARK HORSE"
"339/0202","UMBRELLA ACADEMY TP 02 DALLAS ",,"12.99",,,"DARK HORSE"
"339/0215","WITCHER 3 WILD HUNT FIGURE GERALT  ",,"21.33",,,"DARK HORSE"
"339/0216","WITCHER 3 WILD HUNT FIGURE TRISS  ",,"21.33",,,"DARK HORSE"
"339/0217","WITCHER ENAMEL PIN SET ",,"11.94",,,"DARK HORSE"
"339/0218","GAME OF THRONES FIGURE NIGHT KING  ",,"17.06",,,"DARK HORSE"
"339/0219","GAME OF THRONES FIGURE WHITE WALKER  ",,"17.06",,,"DARK HORSE"
"339/0220","GAME OF THRONES BUST WHITE WALKER  ",,"95.56",,,"DARK HORSE"
"339/0221","GAME OF THRONES NIGHTS KING BUST  ",,"99.82",,,"DARK HORSE"
"339/0222","GAME OF THRONES PIN NIGHT KING  ",,"12.79",,,"DARK HORSE"
"339/0223","GAME OF THRONES STATUE TITAN OF BRAAVOS  ",,"170.62",,,"DARK HORSE"
"339/0225","ERIC SO SIN CITY MARV VINYL FIGURE ",,"115.18",,,"DARK HORSE"
"339/0226","SIN CITY PLAYING CARDS (2ND ED) ",,"4.25",,,"DARK HORSE"
"339/0227","SIN CITY TIN SIGN BLACK DEATH ICELANDIC SCHNAPPS ",,"11.32",,,"DARK HORSE"
"339/0228","SIN CITY COASTER SET #2 ",,"7.67",,,"DARK HORSE"
"339/0229","WILD STORM #1",,"2.95",,,"DC COMICS"
"339/0230","WILD STORM #1 LOTAY VAR ED",,"2.95",,,"DC COMICS"
"339/0231","WILD STORM #1 JIM LEE VAR ED",,"2.95",,,"DC COMICS"
"339/0232","WILD STORM #1 BLACK & WHITE VAR ED",,"2.95",,,"DC COMICS"
"339/0233","JUSTICE LEAGUE OF AMERICA REBIRTH #1",,"2.20",,,"DC COMICS"
"339/0234","JUSTICE LEAGUE OF AMERICA REBIRTH #1 VAR ED",,"2.20",,,"DC COMICS"
"339/0235","JUSTICE LEAGUE OF AMERICA #1",,"2.20",,,"DC COMICS"
"339/0236","JUSTICE LEAGUE OF AMERICA #1 VAR ED",,"2.20",,,"DC COMICS"
"339/0237","JUSTICE LEAGUE OF AMERICA #1 BLANK VAR ED",,"2.20",,,"DC COMICS"
"339/0238","BATWOMAN REBIRTH #1",,"2.20",,,"DC COMICS"
"339/0239","BATWOMAN REBIRTH #1 VAR ED",,"2.20",,,"DC COMICS"
"339/0240","SUPER SONS #1",,"2.20",,,"DC COMICS"
"339/0241","SUPER SONS #1 VAR ED",,"2.20",,,"DC COMICS"
"339/0242","ACTION COMICS #973",,"2.20",,,"DC COMICS"
"339/0243","ACTION COMICS #973 VAR ED",,"2.20",,,"DC COMICS"
"339/0244","ACTION COMICS #974",,"2.20",,,"DC COMICS"
"339/0245","ACTION COMICS #974 VAR ED",,"2.20",,,"DC COMICS"
"339/0246","ALL STAR BATMAN #7",,"3.70",,,"DC COMICS"
"339/0247","ALL STAR BATMAN #7 FRANCAVILLA VAR ED",,"3.70",,,"DC COMICS"
"339/0248","ALL STAR BATMAN #7 LOTAY VAR ED",,"3.70",,,"DC COMICS"
"339/0249","AQUAMAN #16",,"2.20",,,"DC COMICS"
"339/0250","AQUAMAN #16 VAR ED",,"2.20",,,"DC COMICS"
"339/0251","AQUAMAN #17",,"2.20",,,"DC COMICS"
"339/0252","AQUAMAN #17 VAR ED",,"2.20",,,"DC COMICS"
"339/0253","BATMAN BEYOND #5",,"2.20",,,"DC COMICS"
"339/0254","BATMAN BEYOND #5 VAR ED",,"2.20",,,"DC COMICS"
"339/0255","BATGIRL #8",,"2.20",,,"DC COMICS"
"339/0256","BATGIRL #8 VAR ED",,"2.20",,,"DC COMICS"
"339/0257","BATGIRL AND THE BIRDS OF PREY #7",,"2.20",,,"DC COMICS"
"339/0258","BATGIRL AND THE BIRDS OF PREY #7 VAR ED",,"2.20",,,"DC COMICS"
"339/0259","BATMAN #16",,"2.20",,,"DC COMICS"
"339/0260","BATMAN #16 VAR ED",,"2.20",,,"DC COMICS"
"339/0261","BATMAN #17",,"2.20",,,"DC COMICS"
"339/0262","BATMAN #17 VAR ED",,"2.20",,,"DC COMICS"
"339/0263","BLUE BEETLE #6",,"2.20",,,"DC COMICS"
"339/0264","BLUE BEETLE #6 VAR ED",,"2.20",,,"DC COMICS"
"339/0265","CYBORG #9",,"2.20",,,"DC COMICS"
"339/0266","CYBORG #9 VAR ED",,"2.20",,,"DC COMICS"
"339/0267","DEATHSTROKE #12",,"2.20",,,"DC COMICS"
"339/0268","DEATHSTROKE #12 VAR ED",,"2.20",,,"DC COMICS"
"339/0269","DEATHSTROKE #13",,"2.20",,,"DC COMICS"
"339/0270","DEATHSTROKE #13 VAR ED",,"2.20",,,"DC COMICS"
"339/0271","DETECTIVE COMICS #950 (NOTE PRICE)",,"2.95",,,"DC COMICS"
"339/0272","DETECTIVE COMICS #950 VAR ED (NOTE PRICE)",,"2.95",,,"DC COMICS"
"339/0273","DETECTIVE COMICS #951",,"2.20",,,"DC COMICS"
"339/0274","DETECTIVE COMICS #951 VAR ED (NOTE PRICE)",,"2.20",,,"DC COMICS"
"339/0275","FLASH #16",,"2.20",,,"DC COMICS"
"339/0276","FLASH #16 VAR ED",,"2.20",,,"DC COMICS"
"339/0277","FLASH #17",,"2.20",,,"DC COMICS"
"339/0278","FLASH #17 VAR ED",,"2.20",,,"DC COMICS"
"339/0279","GREEN ARROW #16",,"2.20",,,"DC COMICS"
"339/0280","GREEN ARROW #16 VAR ED",,"2.20",,,"DC COMICS"
"339/0281","GREEN ARROW #17",,"2.20",,,"DC COMICS"
"339/0282","GREEN ARROW #17 VAR ED",,"2.20",,,"DC COMICS"
"339/0283","GREEN LANTERNS #16",,"2.20",,,"DC COMICS"
"339/0284","GREEN LANTERNS #16 VAR ED",,"2.20",,,"DC COMICS"
"339/0285","GREEN LANTERNS #17",,"2.20",,,"DC COMICS"
"339/0286","GREEN LANTERNS #17 VAR ED",,"2.20",,,"DC COMICS"
"339/0287","HAL JORDAN AND THE GREEN LANTERN CORPS #14",,"2.20",,,"DC COMICS"
"339/0288","HAL JORDAN AND THE GREEN LANTERN CORPS #14 VAR ED",,"2.20",,,"DC COMICS"
"339/0289","HAL JORDAN AND THE GREEN LANTERN CORPS #15",,"2.20",,,"DC COMICS"
"339/0290","HAL JORDAN AND THE GREEN LANTERN CORPS #15 VAR ED",,"2.20",,,"DC COMICS"
"339/0291","HARLEY QUINN #13",,"2.20",,,"DC COMICS"
"339/0292","HARLEY QUINN #13 VAR ED",,"2.20",,,"DC COMICS"
"339/0293","HARLEY QUINN #14",,"2.20",,,"DC COMICS"
"339/0294","HARLEY QUINN #14 VAR ED",,"2.20",,,"DC COMICS"
"339/0295","HELLBLAZER #7",,"2.20",,,"DC COMICS"
"339/0296","HELLBLAZER #7 VAR ED",,"2.20",,,"DC COMICS"
"339/0297","JUSTICE LEAGUE #14",,"2.20",,,"DC COMICS"
"339/0298","JUSTICE LEAGUE #14 VAR ED",,"2.20",,,"DC COMICS"
"339/0299","JUSTICE LEAGUE #15",,"2.20",,,"DC COMICS"
"339/0300","JUSTICE LEAGUE #15 VAR ED",,"2.20",,,"DC COMICS"
"339/0301","NEW SUPER MAN #8",,"2.20",,,"DC COMICS"
"339/0302","NEW SUPER MAN #8 VAR ED",,"2.20",,,"DC COMICS"
"339/0303","NIGHTWING #14",,"2.20",,,"DC COMICS"
"339/0304","NIGHTWING #14 VAR ED",,"2.20",,,"DC COMICS"
"339/0305","NIGHTWING #15",,"2.20",,,"DC COMICS"
"339/0306","NIGHTWING #15 VAR ED",,"2.20",,,"DC COMICS"
"339/0307","RED HOOD AND THE OUTLAWS #7",,"2.20",,,"DC COMICS"
"339/0308","RED HOOD AND THE OUTLAWS #7 VAR ED",,"2.20",,,"DC COMICS"
"339/0309","SUICIDE SQUAD #11",,"2.20",,,"DC COMICS"
"339/0310","SUICIDE SQUAD #11 VAR ED",,"2.20",,,"DC COMICS"
"339/0311","SUICIDE SQUAD #12",,"2.20",,,"DC COMICS"
"339/0312","SUICIDE SQUAD #12 VAR ED",,"2.20",,,"DC COMICS"
"339/0313","SUPERGIRL #6",,"2.20",,,"DC COMICS"
"339/0314","SUPERGIRL #6 VAR ED",,"2.20",,,"DC COMICS"
"339/0315","SUPERMAN #16",,"2.20",,,"DC COMICS"
"339/0316","SUPERMAN #16 VAR ED",,"2.20",,,"DC COMICS"
"339/0317","SUPERMAN #17",,"2.20",,,"DC COMICS"
"339/0318","SUPERMAN #17 VAR ED",,"2.20",,,"DC COMICS"
"339/0319","SUPERWOMAN #7",,"2.20",,,"DC COMICS"
"339/0320","SUPERWOMAN #7 VAR ED",,"2.20",,,"DC COMICS"
"339/0321","TEEN TITANS #5",,"2.20",,,"DC COMICS"
"339/0322","TEEN TITANS #5 VAR ED",,"2.20",,,"DC COMICS"
"339/0323","TITANS #8",,"2.20",,,"DC COMICS"
"339/0324","TITANS #8 VAR ED",,"2.20",,,"DC COMICS"
"339/0325","TRINITY #6",,"2.20",,,"DC COMICS"
"339/0326","TRINITY #6 VAR ED",,"2.20",,,"DC COMICS"
"339/0327","WONDER WOMAN #16",,"2.20",,,"DC COMICS"
"339/0328","WONDER WOMAN #16 VAR ED",,"2.20",,,"DC COMICS"
"339/0329","WONDER WOMAN #17",,"2.20",,,"DC COMICS"
"339/0330","WONDER WOMAN #17 VAR ED",,"2.20",,,"DC COMICS"
"339/0331","CAVE CARSON HAS A CYBERNETIC EYE #5 (MR)",,"2.95",,,"DC COMICS"
"339/0332","CAVE CARSON HAS A CYBERNETIC EYE #5 VAR ED (MR)",,"2.95",,,"DC COMICS"
"339/0333","DOOM PATROL #6 (MR)",,"2.95",,,"DC COMICS"
"339/0334","DOOM PATROL #6 VAR ED (MR)",,"2.95",,,"DC COMICS"
"339/0335","MOTHER PANIC #4 (MR)",,"2.95",,,"DC COMICS"
"339/0336","MOTHER PANIC #4 VAR ED (MR)",,"2.95",,,"DC COMICS"
