"332/0053","USAGI YOJIMBO SAGA TP 04 ",,"15.25",,,"DARK HORSE"
"332/0054","USAGI YOJIMBO SAGA TP 05 ",,"15.25",,,"DARK HORSE"
"332/0055","USAGI YOJIMBO SAGA TP 06 ",,"15.25",,,"DARK HORSE"
"332/0056","GROO FRAY OF THE GODS #1",,"2.65",,,"DARK HORSE"
"332/0057","MAE #3",,"2.65",,,"DARK HORSE"
"332/0058","DARK HORSE PRESENTS 2014 #24",,"3.33",,,"DARK HORSE"
"332/0059","DEPT H #4",,"2.65",,,"DARK HORSE"
"332/0060","CRYPTOCRACY #2",,"2.65",,,"DARK HORSE"
"332/0061","MIND MGMT HC 01 MANAGER ",,"12.50",,,"DARK HORSE"
"332/0062","MIND MGMT HC 02 FUTURIST ",,"12.50",,,"DARK HORSE"
"332/0063","MIND MGMT HC 03 HOME MAKER ",,"12.50",,,"DARK HORSE"
"332/0064","MIND MGMT HC 04 MAGICIAN ",,"12.50",,,"DARK HORSE"
"332/0065","MIND MGMT HC 05 THE ERASER ",,"12.50",,,"DARK HORSE"
"332/0066","MIND MGMT HC 06 THE IMMORTALS ",,"12.50",,,"DARK HORSE"
"332/0067","THE MASSIVE NINTH WAVE LIBRARY ED HC ","our price","13.77","reduced from","18.99","DARK HORSE"
"332/0068","MASSIVE TP 01 BLACK PACIFIC ",,"12.50",,,"DARK HORSE"
"332/0069","MASSIVE TP 02 SUBCONTINENTAL ",,"12.50",,,"DARK HORSE"
"332/0070","MASSIVE TP 03 LONGSHIP ",,"12.50",,,"DARK HORSE"
"332/0071","MASSIVE TP 04 SAHARA ",,"12.50",,,"DARK HORSE"
"332/0072","MASSIVE TP 05 RAGNAROK ",,"12.50",,,"DARK HORSE"
"332/0073","DEAR CREATURE HC ","our price","12.32","reduced from","16.99","DARK HORSE"
"332/0074","GREEN RIVER KILLER A TRUE DETECTIVE STORY TP ",,"12.50",,,"DARK HORSE"
"332/0075","NEW DEAL HC ",,"10.75",,,"DARK HORSE"
"332/0076","PROMETHEUS LIFE AND DEATH #2",,"2.65",,,"DARK HORSE"
"332/0077","ALIENS DEFIANCE #4",,"2.65",,,"DARK HORSE"
"332/0078","PROMETHEUS HC COMPLETE FIRE & STONE ",,"28.99",,,"DARK HORSE"
"332/0079","ELFQUEST FINAL QUEST #15",,"2.65",,,"DARK HORSE"
"332/0080","CONAN HC 20 WITCH SHALL BE BORN ","our price","13.77","reduced from","18.99","DARK HORSE"
"332/0081","DRAGON AGE INQUISITION TP POSTER COLLECTION ","our price","13.77","reduced from","18.99","DARK HORSE"
"332/0082","TOMB RAIDER 2016 #6 ",,"2.65",,,"DARK HORSE"
"332/0083","ABE SAPIEN #35",,"2.35",,,"DARK HORSE"
"332/0084","ABE SAPIEN TP 01 DROWNING (NEW PTG) ",,"10.99",,,"DARK HORSE"
"332/0085","ABE SAPIEN TP 02 DEVIL DOES NOT JEST (O/A)",,"10.99",,,"DARK HORSE"
"332/0086","ABE SAPIEN TP 03 DARK TERRIBLE NEW RACE MAN ",,"12.50",,,"DARK HORSE"
"332/0087","ABE SAPIEN TP 04 SHAPE THINGS TO COME ",,"12.50",,,"DARK HORSE"
"332/0088","ABE SAPIEN TP 05 SACRED PLACES ",,"12.50",,,"DARK HORSE"
"332/0089","ABE SAPIEN TP 06 DARKNESS SO GREAT ",,"12.50",,,"DARK HORSE"
"332/0090","LOBSTER JOHNSON METAL MONSTERS OF MIDTOWN #3 (OF 3)",,"2.35",,,"DARK HORSE"
"332/0091","BPRD HELL ON EARTH #143",,"2.35",,,"DARK HORSE"
"332/0092","BPRD HELL ON EARTH TP 01 NEW WORLD ",,"12.50",,,"DARK HORSE"
"332/0093","BPRD HELL ON EARTH TP 02 GODS AND MONSTERS ",,"12.50",,,"DARK HORSE"
"332/0094","BPRD HELL ON EARTH TP 03 RUSSIA ",,"12.50",,,"DARK HORSE"
"332/0095","BPRD HELL ON EARTH TP 04 DEVIL ENGINE & LONG DEATH ",,"12.50",,,"DARK HORSE"
"332/0096","BPRD HELL ON EARTH TP 05 PICKENS COUNTY HORROR ",,"12.50",,,"DARK HORSE"
"332/0097","BPRD HELL ON EARTH TP 06 RETURN OF MASTER ",,"12.50",,,"DARK HORSE"
"332/0098","BPRD HELL ON EARTH TP 07 A COLD DAY IN HELL (O/A)",,"12.50",,,"DARK HORSE"
"332/0099","BPRD HELL ON EARTH TP 08 LAKE OF FIRE ",,"12.50",,,"DARK HORSE"
"332/0100","BPRD HELL ON EARTH TP 09 REIGN OF BLACK FLAME ",,"12.50",,,"DARK HORSE"
"332/0101","BPRD HELL ON EARTH TP 10 DEVILS WINGS ",,"12.50",,,"DARK HORSE"
"332/0102","BPRD HELL ON EARTH TP 11 FLESH AND STONE ",,"12.50",,,"DARK HORSE"
"332/0103","BPRD HELL ON EARTH TP 12 METAMORPHOSIS ",,"12.50",,,"DARK HORSE"
"332/0104","BPRD HELL ON EARTH TP 14 THE EXORCIST ","our price","10.87","reduced from","14.99","DARK HORSE"
"332/0105","BALTIMORE EMPTY GRAVES #4",,"2.65",,,"DARK HORSE"
"332/0106","WEIRD DETECTIVE #2 (OF 5)",,"2.65",,,"DARK HORSE"
"332/0107","HARROW COUNTY #14",,"2.65",,,"DARK HORSE"
"332/0108","HARROW COUNTY TP 03 SNAKE DOCTOR ","our price","7.97","reduced from","10.99","DARK HORSE"
"332/0109","HARROW COUNTY TP 01 COUNTLESS HAINTS ",,"8.99",,,"DARK HORSE"
"332/0110","HARROW COUNTY TP 02 TWICE TOLD ",,"8.99",,,"DARK HORSE"
"332/0111","HOUSE OF PENANCE #4 (OF 6)",,"2.65",,,"DARK HORSE"
"332/0112","SHADOW GLASS #5 (OF 6)",,"2.65",,,"DARK HORSE"
"332/0113","EERIE ARCHIVES HC 22 ","our price","27.54","reduced from","37.99","DARK HORSE"
"332/0114","EC ARCHIVES WEIRD FANTASY HC 02","our price","27.54","reduced from","37.99","DARK HORSE"
"332/0115","BTVS SEASON 10 #29 MAIN CVR",,"2.65",,,"DARK HORSE"
"332/0116","BTVS SEASON 10 #29 ISAACS VAR CVR",,"2.65",,,"DARK HORSE"
"332/0117","BTVS SEASON 8 LIBRARY HC 01 LONG WAY HOME ",,"17.99",,,"DARK HORSE"
"332/0118","BTVS SEASON 8 LIBRARY HC 02 WOLVES AT GATE ",,"17.99",,,"DARK HORSE"
"332/0119","BTVS SEASON 8 LIBRARY HC 03 ",,"17.99",,,"DARK HORSE"
"332/0120","BTVS SEASON 8 LIBRARY HC 04 ",,"17.99",,,"DARK HORSE"
"332/0121","BTVS SEASON 9 LIBRARY HC 01 ",,"17.99",,,"DARK HORSE"
"332/0122","BTVS SEASON 9 LIBRARY HC 02 (O/A)",,"17.99",,,"DARK HORSE"
"332/0123","BTVS SEASON 9 LIBRARY HC 03 ",,"17.99",,,"DARK HORSE"
"332/0124","NEW LONE WOLF AND CUB TP 10  ","our price","7.61","reduced from","10.50","DARK HORSE"
"332/0125","NEW LONE WOLF AND CUB TP 01   ",,"8.75",,,"DARK HORSE"
"332/0126","NEW LONE WOLF AND CUB TP 02   ",,"8.75",,,"DARK HORSE"
"332/0127","NEW LONE WOLF AND CUB TP 03   ",,"8.75",,,"DARK HORSE"
"332/0128","NEW LONE WOLF AND CUB TP 04   ",,"8.75",,,"DARK HORSE"
"332/0129","NEW LONE WOLF AND CUB TP 05   ",,"8.75",,,"DARK HORSE"
"332/0130","NEW LONE WOLF AND CUB TP 06   ",,"8.75",,,"DARK HORSE"
"332/0131","NEW LONE WOLF AND CUB TP 07   ",,"8.75",,,"DARK HORSE"
"332/0132","NEW LONE WOLF AND CUB TP 08   ",,"8.75",,,"DARK HORSE"
"332/0133","LONE WOLF 2100 CHASE THE SETTING SUN TP  ","our price","8.69","reduced from","11.99","DARK HORSE"
"332/0134","ASTRO BOY OMNIBUS TP 05 ","our price","10.87","reduced from","14.99","DARK HORSE"
"332/0135","WITCHER 3 WILD HUNT FIGURE CIRI ",,"22.99",,,"DARK HORSE"
"332/0136","WITCHER 3 WILD HUNT FIGURE EREDIN ",,"22.99",,,"DARK HORSE"
"332/0137","WITCHER 3 WILD HUNT FIGURE YENNIFER ",,"22.99",,,"DARK HORSE"
"332/0138","FRAZETTA SIGNATURE LOGO PIN ",,"4.25",,,"DARK HORSE"
"332/0143","DEATH DEALER MINI STATUE ",,"76.80",,,"DARK HORSE"
"332/0144","FRANK FRAZETTAS DEATH DEALER SNOWGLOBE ",,"93.85",,,"DARK HORSE"
"332/0146","FRANK FRAZETTA WARRIOR COASTER SET ",,"7.70",,,"DARK HORSE"
"332/0147","FRANK FRAZETTA DEATH DEALER PLAYING CARDS ",,"3.85",,,"DARK HORSE"
"332/0148","FRANK FRAZETTA ADVENTURES OF SNOW MAN HC ",,"8.99",,,"DARK HORSE"
"332/0149","300 HC ",,"17.99",,,"DARK HORSE"
"332/0150","BARB WIRE OMNIBUS TP 01 ",,"15.25",,,"DARK HORSE"
"332/0151","BARB WIRE TP 01 STEEL HARBOR BLUES ",,"8.99",,,"DARK HORSE"
"332/0152","BUFFY THE VAMPIRE SLAYER OMNIBUS TP 01 NEW PTG (O/A)",,"15.25",,,"DARK HORSE"
"332/0153","BUFFY THE VAMPIRE SLAYER OMNIBUS TP 02 ",,"15.25",,,"DARK HORSE"
"332/0154","BUFFY THE VAMPIRE SLAYER OMNIBUS TP 03 NEW PTG ",,"15.25",,,"DARK HORSE"
"332/0155","BUFFY THE VAMPIRE SLAYER OMNIBUS TP 04 ",,"15.25",,,"DARK HORSE"
"332/0156","BUFFY THE VAMPIRE SLAYER OMNIBUS TP 05 ",,"15.25",,,"DARK HORSE"
"332/0157","BUFFY THE VAMPIRE SLAYER OMNIBUS TP 06 ",,"15.25",,,"DARK HORSE"
"332/0158","BUFFY THE VAMPIRE SLAYER OMNIBUS TP 07 ",,"15.25",,,"DARK HORSE"
"332/0159","CONAN PHENOMENON TP ",,"12.50",,,"DARK HORSE"
"332/0160","EDGAR RICE BURROUGHS TARZAN OMNIBUS TP ",,"15.25",,,"DARK HORSE"
"332/0161","SIN CITY NEW MILLER CVR TP 01 HARD GOODBYE  ",,"11.50",,,"DARK HORSE"
"332/0162","HELLBOY LIBRARY HC 01 SEED DESTRUCTION DEVIL ",,"28.99",,,"DARK HORSE"
"332/0163","HELLBOY LIBRARY HC 02 CHAINED COFFIN (NEW PTG) ",,"28.99",,,"DARK HORSE"
"332/0164","HELLBOY LIBRARY HC 03 CONQUEROR WORM ",,"28.99",,,"DARK HORSE"
"332/0165","OLD BOY TP VOL 01 CURR PTG  ",,"8.75",,,"DARK HORSE"
"332/0166","OLD BOY TP VOL 02 CURR PTG  ",,"8.75",,,"DARK HORSE"
"332/0167","OLD BOY TP 03   ",,"8.25",,,"DARK HORSE"
"332/0168","OLD BOY TP 04   ",,"8.25",,,"DARK HORSE"
"332/0169","OLD BOY TP 05   ",,"8.25",,,"DARK HORSE"
"332/0170","OLD BOY TP 06   ",,"8.25",,,"DARK HORSE"
"332/0171","OLD BOY TP 07   ",,"8.25",,,"DARK HORSE"
"332/0172","OLD BOY TP 08   ",,"8.25",,,"DARK HORSE"
"332/0173","RIPD TP 01 2ND ED ",,"8.25",,,"DARK HORSE"
"332/0174","RIPD TP 02 CITY OF DAMNED ",,"8.99",,,"DARK HORSE"
"332/0175","PREDATOR OMNIBUS TP 01 (NEW PTG) ",,"15.25",,,"DARK HORSE"
"332/0176","ROBOCOP VS TERMINATOR GALLERY SERIES HC ",,"71.25",,,"DARK HORSE"
"332/0177","SERENITY HC 01 THOSE LEFT BEHIND 2ND ED ",,"10.99",,,"DARK HORSE"
"332/0178","TERMINATOR OMNIBUS TP 01 ",,"15.25",,,"DARK HORSE"
"332/0179","TERMINATOR OMNIBUS TP 02 ",,"15.25",,,"DARK HORSE"
"332/0180","PREDATOR OMNIBUS TP 02 (NEW PTG) ",,"15.25",,,"DARK HORSE"
"332/0181","PREDATOR OMNIBUS TP 03 ",,"15.25",,,"DARK HORSE"
"332/0182","PREDATOR OMNIBUS TP 04 (NEW PTG) ",,"15.25",,,"DARK HORSE"
"332/0183","ALIENS OMNIBUS TP 01  ",,"15.25",,,"DARK HORSE"
"332/0184","ALIENS OMNIBUS TP 02  ",,"15.25",,,"DARK HORSE"
"332/0185","ALIENS OMNIBUS TP 03  ",,"15.25",,,"DARK HORSE"
"332/0186","ALIENS OMNIBUS TP 04 ",,"15.25",,,"DARK HORSE"
"332/0187","ALIENS OMNIBUS TP 05 ",,"15.25",,,"DARK HORSE"
"332/0188","ALIENS VS PREDATOR OMNIBUS TP 01 ",,"15.25",,,"DARK HORSE"
"332/0189","ALIENS VS PREDATOR OMNIBUS TP 02 (NEW PTG) ",,"15.25",,,"DARK HORSE"
"332/0190","PROMETHEUS FIRE & STONE TP (O/A)",,"8.99",,,"DARK HORSE"
"332/0191","HALO UNSC PILLAR OF AUTUMN SHIP REPLICA (O/A)",,"38.40",,,"DARK HORSE"
"332/0192","HALO UNSC PELICAN DROPSHIP 6 INCH REPLICA ",,"30.70",,,"DARK HORSE"
"332/0193","HALO UNSC INFINITY 9 INCH REPLICA ",,"38.40",,,"DARK HORSE"
"332/0194","HALO COVENANT TRUTH & RECONCILIATION 7 INCH SHIP REPLICA ",,"30.70",,,"DARK HORSE"
"332/0195","MASS EFFECT ALLIANCE CRUISER SILVER LTD SHIP REPLICA (O/A)",,"38.40",,,"DARK HORSE"
"332/0196","MASS EFFECT ALLIANCE NORMANDY SR1 SHIP REPLICA SILVER VAR (O/A)",,"38.40",,,"DARK HORSE"
"332/0197","MASS EFFECT ALLIANCE CRUISER SHIP REPLICA ",,"34.15",,,"DARK HORSE"
"332/0198","MASS EFFECT ALLIANCE SHUTTLE REPLICA ",,"30.70",,,"DARK HORSE"
"332/0199","MASS EFFECT SX3 ALLIANCE FIGHTER REPLICA ",,"22.99",,,"DARK HORSE"
"332/0200","MASS EFFECT TURIAN CRUISER SHIP REPLICA (O/A) ",,"27.30",,,"DARK HORSE"
"332/0201","MASS EFFECT NORMANDY SR2 CERBERUS SHIP REPLICA ",,"27.30",,,"DARK HORSE"
"332/0202","MASS EFFECT SR2 NORMANDY SHIP REPLICA ",,"27.30",,,"DARK HORSE"
"332/0203","MASS EFFECT ALLIANCE NORMANDY SR1 SHIP REPLICA ",,"27.30",,,"DARK HORSE"
"332/0204","JUSTICE LEAGUE REBIRTH #1",,"1.99",,,"DC COMICS"
"332/0205","JUSTICE LEAGUE REBIRTH #1 VAR ED",,"1.99",,,"DC COMICS"
"332/0206","JUSTICE LEAGUE #1",,"1.99",,,"DC COMICS"
"332/0207","JUSTICE LEAGUE #1 VAR ED",,"1.99",,,"DC COMICS"
"332/0208","HAL JORDAN AND THE GREEN LANTERN CORPS REBIRTH #1",,"1.99",,,"DC COMICS"
"332/0209","HAL JORDAN AND THE GREEN LANTERN CORPS REBIRTH #1 VAR ED",,"1.99",,,"DC COMICS"
"332/0210","HAL JORDAN AND THE GREEN LANTERN CORPS #1",,"1.99",,,"DC COMICS"
"332/0211","HAL JORDAN AND THE GREEN LANTERN CORPS #1 VAR ED",,"1.99",,,"DC COMICS"
"332/0212","BATGIRL AND THE BIRDS OF PREY REBIRTH #1",,"1.99",,,"DC COMICS"
"332/0213","BATGIRL AND THE BIRDS OF PREY REBIRTH #1 VAR ED",,"1.99",,,"DC COMICS"
"332/0214","BATGIRL #1",,"1.99",,,"DC COMICS"
"332/0215","BATGIRL #1 VAR ED",,"1.99",,,"DC COMICS"
"332/0216","NIGHTWING REBIRTH #1",,"1.99",,,"DC COMICS"
"332/0217","NIGHTWING REBIRTH #1 VAR ED",,"1.99",,,"DC COMICS"
"332/0218","NIGHTWING #1",,"1.99",,,"DC COMICS"
"332/0219","NIGHTWING #1 VAR ED",,"1.99",,,"DC COMICS"
"332/0220","HELLBLAZER REBIRTH #1",,"1.99",,,"DC COMICS"
"332/0221","HELLBLAZER REBIRTH #1 VAR ED",,"1.99",,,"DC COMICS"
"332/0222","RED HOOD AND THE OUTLAWS REBIRTH #1",,"1.99",,,"DC COMICS"
"332/0223","RED HOOD AND THE OUTLAWS REBIRTH #1 VAR ED",,"1.99",,,"DC COMICS"
"332/0224","NEW SUPER MAN #1",,"1.99",,,"DC COMICS"
"332/0225","NEW SUPER MAN #1 VAR ED",,"1.99",,,"DC COMICS"
"332/0226","ACTION COMICS #959",,"1.99",,,"DC COMICS"
"332/0227","ACTION COMICS #959 VAR ED",,"1.99",,,"DC COMICS"
"332/0228","ACTION COMICS #960",,"1.99",,,"DC COMICS"
"332/0229","ACTION COMICS #960 VAR ED",,"1.99",,,"DC COMICS"
"332/0230","AQUAMAN #2",,"1.99",,,"DC COMICS"
"332/0231","AQUAMAN #2 VAR ED",,"1.99",,,"DC COMICS"
"332/0232","AQUAMAN #3",,"1.99",,,"DC COMICS"
"332/0233","AQUAMAN #3 VAR ED",,"1.99",,,"DC COMICS"
"332/0234","BATMAN #2",,"1.99",,,"DC COMICS"
"332/0235","BATMAN #2 VAR ED",,"1.99",,,"DC COMICS"
"332/0236","BATMAN #3",,"1.99",,,"DC COMICS"
"332/0237","BATMAN #3 VAR ED",,"1.99",,,"DC COMICS"
"332/0238","DETECTIVE COMICS #936",,"1.99",,,"DC COMICS"
"332/0239","DETECTIVE COMICS #936 VAR ED",,"1.99",,,"DC COMICS"
"332/0240","DETECTIVE COMICS #937",,"1.99",,,"DC COMICS"
"332/0241","DETECTIVE COMICS #937 VAR ED",,"1.99",,,"DC COMICS"
"332/0242","FLASH #2",,"1.99",,,"DC COMICS"
"332/0243","FLASH #2 VAR ED",,"1.99",,,"DC COMICS"
"332/0244","FLASH #3",,"1.99",,,"DC COMICS"
"332/0245","FLASH #3 VAR ED",,"1.99",,,"DC COMICS"
"332/0246","GREEN ARROW #2",,"1.99",,,"DC COMICS"
"332/0247","GREEN ARROW #2 VAR ED",,"1.99",,,"DC COMICS"
"332/0248","GREEN ARROW #3",,"1.99",,,"DC COMICS"
"332/0249","GREEN ARROW #3 VAR ED",,"1.99",,,"DC COMICS"
"332/0250","GREEN LANTERNS #2",,"1.99",,,"DC COMICS"
"332/0251","GREEN LANTERNS #2 VAR ED",,"1.99",,,"DC COMICS"
"332/0252","GREEN LANTERNS #3",,"1.99",,,"DC COMICS"
"332/0253","GREEN LANTERNS #3 VAR ED",,"1.99",,,"DC COMICS"
"332/0254","SUPERMAN #2",,"1.99",,,"DC COMICS"
"332/0255","SUPERMAN #2 VAR ED",,"1.99",,,"DC COMICS"
"332/0256","SUPERMAN #3",,"1.99",,,"DC COMICS"
"332/0257","SUPERMAN #3 VAR ED",,"1.99",,,"DC COMICS"
"332/0258","TITANS #1",,"1.99",,,"DC COMICS"
"332/0259","TITANS #1 VAR ED",,"1.99",,,"DC COMICS"
"332/0260","WONDER WOMAN #2",,"1.99",,,"DC COMICS"
"332/0261","WONDER WOMAN #2 VAR ED",,"1.99",,,"DC COMICS"
"332/0262","WONDER WOMAN #3",,"1.99",,,"DC COMICS"
"332/0263","WONDER WOMAN #3 VAR ED",,"1.99",,,"DC COMICS"
"332/8675","BATMAN BEYOND #13",,"1.99",,,"DC COMICS"
"332/0264","BATMAN BEYOND #14",,"1.99",,,"DC COMICS"
"332/0265","DEATHSTROKE #20",,"1.99",,,"DC COMICS"
"332/0266","BLOODLINES #4 (OF 6) HOMECOMING",,"1.99",,,"DC COMICS"
"332/0267","DOCTOR FATE #14",,"1.99",,,"DC COMICS"
"332/0268","HARLEY QUINN #30",,"2.65",,,"DC COMICS"
"332/0269","HARLEY QUINN #30 VAR 1-25 ED",,"9.99",,,"DC COMICS"
"332/0270","HARLEY QUINN AND HER GANG OF HARLEYS #4 (OF 6)",,"2.65",,,"DC COMICS"
"332/0271","HARLEY QUINN AND HER GANG OF HARLEYS #4 (OF 6) VAR 1-25 ED",,"9.99",,,"DC COMICS"
"332/0272","EARTH 2 SOCIETY #14",,"1.99",,,"DC COMICS"
"332/0273","LEGENDS OF TOMORROW #5",,"4.99",,,"DC COMICS"
"332/0274","NEW SUICIDE SQUAD #22",,"1.99",,,"DC COMICS"
"332/0275","SUPERMAN THE COMING OF THE SUPERMEN #6 (OF 6)",,"2.65",,,"DC COMICS"
"332/0276","TEEN TITANS #22",,"1.99",,,"DC COMICS"
"332/0277","BATMAN 66 MEETS STEED AND MRS PEEL #1 (OF 6)",,"2.65",,,"DC COMICS"
"332/0278","BATMAN 66 MEETS STEED AND MRS PEEL #1 (OF 6) VAR 1-25 ED",,"9.99",,,"DC COMICS"
"332/0279","ADVENTURES OF SUPERGIRL #5",,"1.99",,,"DC COMICS"
"332/0280","ADVENTURES OF SUPERGIRL #6",,"1.99",,,"DC COMICS"
"332/0281","WONDER WOMAN THE TRUE AMAZON HC","our price","12.32","reduced from","16.99","DC COMICS"
"332/0282","FLINTSTONES #1",,"2.65",,,"DC COMICS"
"332/0283","FLINTSTONES #1 FRED & WILMA VAR ED",,"2.65",,,"DC COMICS"
"332/0284","FLINTSTONES #1 BARNEY & BETTY VAR ED",,"2.65",,,"DC COMICS"
"332/0285","FLINTSTONES #1 PEBBLES & BAMM BAMM VAR ED",,"2.65",,,"DC COMICS"
"332/0286","FLINTSTONES #1 CAVE PETS VAR ED",,"2.65",,,"DC COMICS"
"332/0287","FLINTSTONES #1 COLORING BOOK VAR ED",,"2.65",,,"DC COMICS"
"332/0288","FLINTSTONES #1 BLANK VAR ED",,"2.65",,,"DC COMICS"
"332/0289","SCOOBY APOCALYPSE #3",,"2.65",,,"DC COMICS"
"332/0290","SCOOBY APOCALYPSE #3 VAR ED",,"2.65",,,"DC COMICS"
"332/0291","FUTURE QUEST #3",,"2.65",,,"DC COMICS"
"332/0292","FUTURE QUEST #3 VAR ED",,"2.65",,,"DC COMICS"
"332/0293","WACKY RACELAND #2",,"2.65",,,"DC COMICS"
"332/0294","WACKY RACELAND #2 VAR ED",,"2.65",,,"DC COMICS"
"332/0295","DC COMICS BOMBSHELLS #15",,"2.65",,,"DC COMICS"
"332/0296","LEGEND OF WONDER WOMAN #8 (OF 9)",,"2.65",,,"DC COMICS"
"332/0297","INJUSTICE GODS AMONG US YEAR FIVE #13",,"1.99",,,"DC COMICS"
"332/0298","INJUSTICE GODS AMONG US YEAR FIVE #14",,"1.99",,,"DC COMICS"
"332/0299","SCOOBY DOO TEAM UP #17",,"1.99",,,"DC COMICS"
"332/0300","SCOOBY DOO WHERE ARE YOU #71",,"1.99",,,"DC COMICS"
"332/0301","ARROW THE DARK ARCHER TP","our price","9.42","reduced from","12.99","DC COMICS"
"332/0302","BATGIRL TP 03 MINDFIELDS","our price","9.42","reduced from","12.99","DC COMICS"
